,0
W0,1.5647991791212235e-09
W1,1.249150671789323e-09
W2,8.297655562650164e-09
W3,2.039589941382758e-09
W4,1.1251477527451925e-08
W5,4.7055853658051205e-09
W6,5.781255585368683e-09
