,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.907785667621397e-08,5.645690121476018e-08,5.670906435058269e-08,7.440481551603918e-08,6.253065261936172e-08,3.3988535743122375e-08,4.144280762496217e-08
F0,S1,1.009544763229469e-07,5.3591957916898426e-08,5.636963711693496e-08,8.488030478901733e-08,6.590991593153517e-08,3.2796523156872476e-08,4.49756919249136e-08
F0,S2,7.762678515130716e-08,4.373199533841052e-08,4.3538510431944034e-08,5.9268755199135346e-08,5.064493599844472e-08,2.7819095540128968e-08,3.339342671929314e-08
F0,S3,8.117306570442794e-08,6.001723085187725e-08,5.974039620114634e-08,6.199867426271084e-08,6.66717464693343e-08,3.78801353275003e-08,4.2157196361161814e-08
F0,S4,8.012417931951892e-08,4.791931835138505e-08,5.094412620876022e-08,4.8683885359268516e-08,5.894568843328336e-08,3.2443962128442836e-08,3.45166511414056e-08
F0,S5,6.966183488679536e-08,5.4284552225507615e-08,5.3706303231730075e-08,4.9990766464850066e-08,5.7394470832765586e-08,3.184694845454253e-08,3.56283681878815e-08
F0,S6,7.977436345724706e-08,8.052974480696468e-08,7.188734271783185e-08,1.2071285960070573e-07,7.363087911376349e-08,4.126878683940258e-08,5.475853325905814e-08
F0,S7,7.434339119583085e-08,4.893308703379435e-08,4.7941027739723744e-08,6.742141415399993e-08,5.201528395459217e-08,2.8110675366491458e-08,3.517563690474256e-08
F0,S8,6.50188714011968e-08,4.38083769263379e-08,4.3721206698180206e-08,4.7396396780908384e-08,4.7642972132860615e-08,2.631057052422888e-08,3.105968255948872e-08
F0,S9,3.5960477914579426e-07,6.701457523517753e-08,7.830289830995903e-08,7.462995709030249e-08,1.2796176941271307e-07,5.607141389319355e-08,4.78306038499757e-08
F0,S10,7.960159180125082e-08,4.8575467677212135e-08,4.404496910327031e-08,7.066252194776136e-08,5.083633144858413e-08,2.7324948686179218e-08,3.31459025787127e-08
F0,S11,7.217112829797794e-08,4.58884566964544e-08,4.488802390537122e-08,6.877597732569276e-08,4.919261937127766e-08,2.608701385557363e-08,3.692669825778668e-08
F0,S12,1.0250729242116694e-07,4.7792597601159126e-08,4.843625972158143e-08,6.215268155617079e-08,5.955435345121955e-08,2.964492657126347e-08,3.473194625208669e-08
F0,S13,6.888258557114046e-08,4.9448318253355266e-08,5.045325046661635e-08,5.34173420555915e-08,5.441467792645789e-08,2.9737298804489198e-08,3.55648001695657e-08
F0,S14,6.8516195693233e-08,6.23499469938544e-08,5.3312550617151366e-08,7.023479511279508e-08,5.5214971066958916e-08,3.186280989334825e-08,4.095023309662209e-08
F0,S15,1.7717890378151002e-07,8.572323182045772e-08,6.951658420367341e-08,9.418875687312666e-08,8.54269909464108e-08,4.5662799420661425e-08,5.233170371039953e-08
F0,S16,9.202228383177059e-08,5.227346914997587e-08,6.121194603014447e-08,6.237827119021556e-08,7.271213607237969e-08,3.606300159603512e-08,4.258444587542376e-08
F0,S17,7.589785200721429e-08,4.766491467258623e-08,5.047111889878237e-08,5.020242718567694e-08,5.5562012128108944e-08,2.918074859193625e-08,3.438207583485604e-08
F0,S18,7.173132990395183e-08,6.341591035735887e-08,5.110447459669979e-08,8.90406629134248e-08,5.2058815812915764e-08,3.033686718064915e-08,4.343745808342606e-08
F0,S19,1.0787365105242372e-07,5.4815942863910496e-08,6.01333816276012e-08,6.583894375054285e-08,7.44976401948067e-08,4.256222252944612e-08,4.1932750939801275e-08
F0,S20,7.23631963762512e-08,4.498872067345022e-08,4.724654201587165e-08,5.5784769618568814e-08,5.1572864489899754e-08,2.657869080642748e-08,3.4538940444475354e-08
F0,S21,6.711555573188998e-08,4.1605270024000984e-08,4.3898787018254615e-08,5.0751391002308996e-08,4.7971124737083524e-08,2.5225097212408636e-08,3.1737289003831624e-08
F0,S22,6.79524265215088e-08,4.762859268854422e-08,4.5132926898500854e-08,6.420889502740053e-08,5.019079672275161e-08,2.6790562862597877e-08,3.454003864057463e-08
F0,S23,7.96545747611655e-08,5.2291250984105856e-08,5.740021597948603e-08,6.709180969891366e-08,6.260122258294241e-08,3.15557802295317e-08,4.2532806144189795e-08
F0,S24,7.121361971819597e-08,4.3004617720116846e-08,4.39833370750383e-08,5.32835397314285e-08,5.022505102089184e-08,2.7967761918442208e-08,3.1513423397168956e-08
