,0
W0,3.000696802146763e-09
W1,4.463601710469334e-09
W2,1.475592981137197e-09
W3,8.730217659902452e-10
W4,8.354239411367814e-09
W5,4.411266130155411e-09
W6,3.0457689370599894e-08
