,0
W0,4.728347491322893e-09
W1,2.6971280764342964e-09
W2,2.150944311551939e-07
W3,7.096921827987046e-09
W4,4.70747441028152e-10
W5,3.4720948338673456e-09
W6,3.938580709350603e-07
