,0
W0,1.2052439712917362e-08
W1,2.2054244208646878e-08
W2,6.474876523832052e-09
W3,7.903046217450083e-09
W4,1.0807830186365663e-09
W5,2.9033271342626676e-09
W6,1.6877155450956138e-08
