,0
W0,1.7068968460876022e-10
W1,1.7216006398257377e-09
W2,1.7799100637816423e-08
W3,3.287012884101159e-10
W4,5.733743924096757e-09
W5,2.0026758029700886e-10
W6,5.104343614448226e-10
