,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.6477533993586262e-07,3.8859819529780936e-08,8.118977998330045e-08,4.616760033419419e-08,3.513315317617555e-07,9.706865677349322e-08,1.138668055825075e-07
F0,S1,3.659417755492939e-08,3.4547143336083166e-08,4.643468063421591e-08,3.364948950774685e-08,8.673590881983501e-08,5.410469601705208e-08,6.53928362819416e-08
F0,S2,3.190475000056005e-08,3.904113506519463e-08,5.977858746554361e-08,3.5598748450756516e-08,8.391182590631041e-08,5.085329074540789e-08,8.280982710116237e-08
F0,S3,4.550657088389408e-08,2.7907966369932637e-08,5.468272069216435e-08,3.88535129579448e-08,1.1153555597006386e-07,5.3729889710133695e-08,7.80319527826971e-08
F0,S4,4.9716357913620316e-08,7.539963180728247e-08,6.280057340804574e-08,3.9161427423536455e-08,1.0908162873548497e-07,9.066011222388959e-08,8.397168575357264e-08
F0,S5,3.532200904818801e-08,3.0775792921743374e-08,5.398949727032467e-08,3.928845373235692e-08,8.720419833353239e-08,4.889360499169081e-08,7.616608735744083e-08
F0,S6,7.717967935500697e-08,3.780421788079285e-08,5.979320889780957e-08,4.209277991995974e-08,1.74971104416642e-07,8.220430267618239e-08,8.59638476439916e-08
F0,S7,3.251584962714587e-08,3.2561041454114135e-08,6.781612006469135e-08,6.451499644863687e-08,8.419583789419548e-08,4.876649343437347e-08,1.0387580353058738e-07
F0,S8,7.806819998807767e-08,5.234767855001881e-08,7.345621935891406e-08,7.208203446731189e-08,1.7385983591511934e-07,9.044613724052998e-08,1.2224484670616495e-07
F0,S9,3.9605043587717384e-08,3.448403069287534e-08,5.5705475097547256e-08,3.789650875056423e-08,9.247336080110368e-08,5.244865091384952e-08,7.885415065059015e-08
F0,S10,8.56714389378817e-08,8.035778498149648e-08,1.2388282829699237e-07,6.976838891402291e-08,2.1824367427844584e-07,1.3478038959606214e-07,2.0021236153389334e-07
F0,S11,3.422152107439979e-08,2.8320843215428678e-08,6.535485438296595e-08,5.325180886061109e-08,9.0571210762074e-08,4.3856571235145874e-08,1.0900315825331137e-07
F0,S12,3.074661580129673e-08,3.6300691539432555e-08,5.08290762217716e-08,3.443297482507807e-08,7.454774102663871e-08,5.736621902314915e-08,7.035243668153966e-08
F0,S13,1.2935034521591358e-07,8.965487853121706e-08,2.53704986231979e-07,4.7740234337077924e-08,1.5297851196529403e-06,4.026808623768985e-07,1.362265140766097e-07
F0,S14,4.838807827761177e-08,7.726750290665975e-08,7.84828733189961e-08,1.617874289674071e-07,9.838514299154147e-08,8.970727339611495e-08,1.841656177339404e-07
F0,S15,4.427971829639902e-08,5.5389053186161795e-08,5.6282738274920085e-08,3.5572594051292894e-08,8.579394614834257e-08,9.021822737088846e-08,7.420589165119698e-08
F0,S16,2.5553624677887516e-08,2.2460148555612696e-08,4.563531219337454e-08,4.23767045787873e-08,6.276608436514731e-08,3.426355707869733e-08,7.652963468863298e-08
