,0
W0,3.418334493243691e-08
W1,1.3040680091336299e-08
W2,1.5608965231450611e-09
W3,5.827095028720919e-09
W4,3.737598786024421e-09
W5,6.672733587897994e-09
W6,2.2505383112658706e-09
