,0
W0,5.433222538542282e-09
W1,1.035986629815966e-09
W2,2.895196082874918e-09
W3,6.96009472278547e-10
W4,2.392767710635013e-07
W5,2.9724914307749373e-08
W6,1.5667588337819893e-09
