,0
W0,4.858276447805564e-09
W1,1.7484382830446066e-09
W2,2.5131863257144005e-09
W3,4.6987699175993214e-08
W4,1.397673088376905e-10
W5,3.081179755781705e-09
W6,4.80418604897892e-09
