,0
W0,2.8815522745695432e-08
W1,2.064267090595706e-09
W2,1.673697347381875e-08
W3,7.261526935309348e-10
W4,6.260133078583863e-09
W5,1.0592436927581161e-09
W6,2.0846754322789703e-09
