,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.6809307855920286e-08,8.667126375717131e-08,1.7777994781629126e-08,5.569744601301145e-08,4.217423468866168e-08,8.317176324059971e-08,3.676316141763698e-08
F0,S1,7.715337575920736e-08,9.3684909090425e-08,2.4818649467790862e-08,1.0029350647664759e-07,5.863192480023324e-08,1.1066605352370491e-07,6.155310662724497e-08
F0,S2,6.599293755275697e-08,7.0415736335479e-08,2.6481759663017807e-08,4.5033200128942947e-08,5.5399482698747535e-08,8.707770467456421e-08,3.177383129311353e-08
F0,S3,8.575562408521802e-08,9.17917700060635e-08,5.9363359577808077e-08,7.762181234095436e-08,9.783891184377829e-08,1.0781665474540933e-07,5.884768391627884e-08
F0,S4,8.59809100784035e-08,1.2547994125611953e-07,5.82482788298054e-08,9.879590992327166e-08,8.021253797425432e-08,1.3772452434759134e-07,9.072808280157696e-08
F0,S5,7.845535276188631e-08,8.483578282184359e-08,3.461597266008149e-08,5.091102391115469e-08,7.251731870318077e-08,1.1563982565843288e-07,3.650017610962422e-08
F0,S6,695.302114846043,1.0105275360842665e-07,5.865032394928939,4.607519133223049e-08,368.77313355857603,251.51809820451868,3.3764266621856864e-08
F0,S7,4.818778722716141e-08,6.545622494363635e-08,1.80016863765226e-08,5.7561395149861806e-08,3.9310278405037055e-08,6.546110810845185e-08,3.80442224676291e-08
F0,S8,1.1812362208094392e-07,1.0220632733546367e-07,4.8131332092361435e-08,5.020170246966895e-08,9.696388041408154e-08,1.5119498076177546e-07,3.9477836209666765e-08
F0,S9,5.7072256540724584e-08,8.564463428948559e-08,2.2430554274528968e-08,9.015514380146498e-08,4.5907844864811765e-08,7.963325068330353e-08,5.7118823005888186e-08
F0,S10,9.163908805569565e-08,7.884667243244544e-08,7.687842975704581e-08,1.0062009981269386e-07,1.3594695604867487e-07,8.285832447424298e-08,9.474059888963922e-08
F0,S11,2.103992898777101e-07,9.3544877373654e-08,2.0274794386524782e-07,7.158589003306355e-08,3.5774302462162883e-07,1.7505469488011843e-07,6.955187854388717e-08
F0,S12,1.3586375084325783e-07,7.422204817608006e-08,5.846607377015242e-08,7.838555425293827e-08,9.898441485696982e-08,1.1318495301564256e-07,7.67766079927202e-08
F0,S13,7.80816793943621e-08,8.804489974643178e-08,2.914955950052409e-08,5.687047976219244e-08,6.503125469503891e-08,1.133236829354224e-07,3.8844949003409945e-08
F0,S14,6.103572484206633e-08,6.734977298399236e-08,2.702225319616593e-08,4.788226165392836e-08,5.4134341686022274e-08,6.624467966146802e-08,3.531655042943607e-08
F0,S15,1.1634394427850995e-06,7.172226323521675e-08,2.753529615894657e-08,7.189610809393707e-08,9.337847053569633e-08,1.236884642241971e-07,4.8062338956851833e-08
F0,S16,1.324258205821138e-07,138.9965230590343,178.2942145629613,4.260126038325302e-07,43.368781751760714,15.452045332526156,58.44431284480686
F0,S17,6.64590038292908e-08,7.999333239410502e-08,2.2041478425905248e-08,6.780517412828405e-08,5.0332703143259966e-08,7.967414143401308e-08,4.3827118725406544e-08
F0,S18,5.8480323683224536e-08,8.689115035868305e-08,2.5746261199954358e-08,4.5755283993437076e-08,5.1489667867639243e-08,7.249311547190864e-08,3.5998852223571954e-08
F0,S19,55.98992180570662,2.261067437669623e-07,28.59176101578543,1.5788627079704116e-07,87.01658455367134,1.0370295226560113e-06,2.3253825213900335e-07
F0,S20,5.8600963559129394e-08,7.925918990420654e-08,3.290254638099768e-08,5.6381100085498664e-08,5.431288267477519e-08,7.693774209701256e-08,4.749439317565427e-08
F0,S21,6.925461927893722e-08,6.113043706476938e-08,3.034481175326142e-08,5.467682068634433e-08,6.252528338718111e-08,7.307987213147096e-08,4.107843001647724e-08
F0,S22,1.104819089913948e-07,1.2754390885719364e-07,3.642767050166824e-08,6.80451888271387e-08,8.479966333941171e-08,1.2630760585455623e-07,5.0980288353868094e-08
F0,S23,6.526073574039032e-08,8.725569837542444e-08,2.21892374164573e-08,6.440648863027304e-08,4.878755493784239e-08,8.262481999916468e-08,4.597337085022707e-08
F0,S24,8.79108611682132e-08,8.63906016340488e-08,3.18571591581787e-08,6.205877965777711e-08,7.427187142513269e-08,1.0399611975537265e-07,4.490811032244888e-08
F0,S25,4.56084741066435e-08,5.2489211564825814e-08,1.634913251239552e-08,4.3329175618103695e-08,3.528214773106378e-08,5.2576454006937054e-08,3.159316447299774e-08
F0,S26,1.5242731237375926e-07,9.57924779156445e-08,9.854979229200755e-08,9.171832646720302e-08,1.2540212002391834e-07,1.476204312492564e-07,7.242634262467994e-08
F0,S27,20.922454662249542,7.557000951597755e-08,3.019522620478523e-08,6.972835754369986e-08,1.169651821041317e-07,1.6413586708233576e-07,4.8663484724772e-08
F0,S28,1.369940096969087e-07,7.121690922727937e-08,5.521860370429896e-08,6.106998758927519e-08,1.021925289064746e-07,1.234317347510082e-07,4.2241312934350895e-08
F0,S29,6.809571796935114e-08,1.280589441386751e-07,3.1213139671513094e-08,5.799942582305459e-08,6.114211537645455e-08,1.0989168664013796e-07,4.446002018796564e-08
F0,S30,6.270842274439911e-08,7.957012056187105e-08,3.0798535266541467e-08,7.743241311560883e-08,5.441215691701299e-08,7.84196149463381e-08,7.500642454955791e-08
F0,S31,4.963930521104316e-08,6.265911743131176e-08,1.5609231561357992e-08,4.271918472236314e-08,3.688363484654077e-08,6.344398679931189e-08,2.7766982834559888e-08
F0,S32,1.0397155286483257e-07,2.0393710849268638e-07,4.800191968883936e-08,58.536924003319015,7.753509986678128e-08,2.0273942663358889e-07,1.1453129915736896e-06
F0,S33,5.242941699134622e-08,1.0834562610828954e-07,2.327038812519515e-08,4.592537722514901e-08,4.695337177998661e-08,6.467435475419677e-08,3.5797258989158494e-08
F0,S34,130.518580889551,1.669328415900821e-07,44.32672698235667,28.35250016744957,80.25661463534439,10.0694493199112,48.631547359085076
F0,S35,8.875612759553205e-08,7.952875794632403e-08,2.4084556390980758e-08,8.028211976724665e-08,5.913651716787467e-08,8.937570656568175e-08,5.440667855785586e-08
F0,S36,2.21767831664062e-06,1.0871744174359525e-07,1.1420409509417529e-07,7.030582225072511e-08,3.274590039232331e-07,6.054894234628914e-07,5.137793847000648e-08
F0,S37,9.492361313628217e-08,1.3264842833879934e-07,2.9248445185441788e-08,5.401776137417371e-08,6.423873202659806e-08,1.9828373882371252e-07,3.8493713073026103e-08
F0,S38,4.990426153275179e-08,6.948920944257498e-08,1.658860168201253e-08,4.464434510645057e-08,3.9410591974300375e-08,6.218656637922042e-08,2.9008751461999518e-08
F0,S39,6.156136268695398e-08,1.173150146003775e-07,2.393327145654035e-08,1.2313295733608835e-07,5.074922625230383e-08,8.577180244039172e-08,7.810062224427545e-08
F0,S40,6.978575398448465e-08,7.606597210495803e-08,2.4745834387483764e-08,4.9968034091348485e-08,5.1721043196813016e-08,8.29941794826817e-08,3.790806544939547e-08
F0,S41,2.8291686993211467e-07,1.0334449108239932e-07,5.397712823755541e-08,8.721837535363746e-08,1.7336001248273146e-07,3.0642159564220617e-07,5.086011362387505e-08
F0,S42,1.2457774909303726e-07,1.4076150997394513e-07,2.83330916981787e-08,1.4227159258953426e-07,8.630481565340432e-08,1.630384268209387e-07,8.524291229226704e-08
F0,S43,8.942582903059028e-08,8.249951414371056e-08,2.0228162822149e-08,5.221251180515523e-08,5.06567358084334e-08,9.619269712821504e-08,3.5797694872626705e-08
F0,S44,5.575886774437962e-08,2.6310087691003205e-05,2.109212937011482e-08,5.700563691856217e-08,4.585962399503365e-08,2.6867526354329346e-07,4.174364191336389e-08
F0,S45,1.1272140508784358e-07,9.039029696251895e-08,6.618913676016255e-08,1.164573682312065e-07,1.3507956990085584e-07,1.4048175199123662e-07,1.0093786809603331e-07
F0,S46,5.73569863277795e-08,1.1799982621530233e-07,2.4409474759169197e-08,6.309254112481033e-08,5.153179532167677e-08,9.114721479541531e-08,4.473916138150011e-08
F0,S47,1.9796129978440932e-07,1.873132258988085e-07,6.913937631215954e-08,7.628648890130537e-08,1.3633957619790574e-07,2.5897198371327945e-07,6.760320955565412e-08
F0,S48,6.0612230139415e-08,5.5965009732848384e-08,1.7815063766192746e-08,4.2913114083680594e-08,4.295755716922874e-08,6.646159309175328e-08,2.7953644730369944e-08
F0,S49,1.101599134415789e-07,7.384249152913611e-08,3.465319442355594e-08,7.22265165294456e-08,8.53378101471324e-08,9.947528738128005e-08,5.156200017387401e-08
F0,S50,6.851094403973222e-08,6.676870136506967e-08,2.1911048524772823e-08,4.951529779835969e-08,5.1548105674178804e-08,7.457482405842753e-08,3.579152030353244e-08
F0,S51,4.7946434217724066e-08,6.306680038212443e-08,1.7337882625404896e-08,4.805335131959833e-08,3.985514742193003e-08,6.682900236122852e-08,3.1573809755997615e-08
F0,S52,6.072719814148721e-08,8.164914574812997e-08,2.2514053736870167e-08,5.3312218623999244e-08,4.8641000842462674e-08,7.783039354088465e-08,3.929035437343065e-08
F0,S53,7.510937583763011e-08,9.707639580654008e-08,2.073654016974619e-08,1.0533194942031054e-07,5.082063326932488e-08,9.886474531737523e-08,6.100391913368948e-08
F0,S54,9.103805479504148e-08,1.2469886772547564e-07,2.646645955475412e-08,6.461303933799389e-08,6.44714710484151e-08,1.514007210710632e-07,4.020261311887738e-08
F0,S55,7.688541057000675e-08,7.650723674348854e-08,3.0842561569918213e-08,8.548951607808799e-08,6.384213372894016e-08,9.153829366219446e-08,5.697517394584699e-08
F0,S56,1.511306124230335e-07,1.195520109270619e-07,5.890833628500388e-08,9.540022421463982e-08,1.5369363625222823e-07,2.1398338995042504e-07,8.281772784955176e-08
F0,S57,6.627253264700854e-08,1.0266884853773878e-07,1.8513521452159014e-08,8.528420085526728e-08,4.5347620173528055e-08,9.855582492110531e-08,4.8290501638974857e-08
F0,S58,7.80562238656538e-08,7.083298577054412e-08,3.754452141798669e-08,1.561665008459384e-07,8.506247426793695e-08,7.891353630455553e-08,1.0203573476026495e-07
