,0
W0,1.174531583103544e-10
W1,3.608770282603757e-09
W2,1.6694967630570545e-10
W3,1.5763188532247343e-09
W4,2.0368506881141002e-10
W5,1.4345069576648939e-09
W6,3.5075788940019947e-09
