,0
W0,3.1845619474779596e-09
W1,5.462064134320599e-10
W2,2.4051217017984072e-08
W3,7.245845035086518e-10
W4,3.059639208657927e-10
W5,5.897039523361514e-10
W6,4.729240332679296e-10
