,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.95117368463042e-08,2.4199459291367643e-07,8.692520071628565e-08,1.47257640626206e-07,1.1406097200269008e-07,1.4499340082943846e-07,1.6499434965923272e-07
F0,S1,3.715660792018228e-08,5.5526318918217165e-08,3.2257752635417333e-08,6.865223394723812e-08,6.603736031501369e-08,8.702910146345919e-08,5.80113721833592e-08
F0,S2,3.954141996210457e-08,5.559454754474585e-08,3.6502430191131426e-08,6.59549344358582e-08,6.955348447842075e-08,8.4521680192615e-08,6.340498390452283e-08
F0,S3,3.3070280492095425e-08,4.3857726230476997e-08,3.009829275604394e-08,5.692545240234759e-08,6.05893999610762e-08,6.831077226802485e-08,5.145330667407736e-08
F0,S4,1.0656828567193796e-07,292.1067294742294,3.751613351961834e-08,8.188647394084388e-08,1.0008123226891225e-07,38.1612024555173,7.759730575590623e-08
F0,S5,7.523576660846148e-08,7.973718017391767e-08,3.794222858358835e-08,7.631944707770695e-08,9.844273439208864e-08,1.7438921390007467e-07,6.934850456348431e-08
F0,S6,5.0523002576599205e-08,6.051311169686774e-08,3.837132787010521e-08,5.934399253643572e-08,9.4853990179507e-08,1.2648687725328677e-07,5.8434572028445037e-08
F0,S7,3.6145681939843193e-08,4.280733929656679e-08,3.029553466225966e-08,5.9332419392082634e-08,6.547170874756799e-08,7.112462133096298e-08,5.1228646180906387e-08
F0,S8,4.112319783339318e-08,4.5292021299877896e-08,3.308426604312717e-08,5.6255041718133213e-08,7.218159491802426e-08,8.308725323412719e-08,5.39249450694053e-08
F0,S9,3.141433593597501e-08,4.636589992621834e-08,2.9503182699264253e-08,5.717041815515773e-08,6.031506631018828e-08,6.935857154115562e-08,5.059435091793132e-08
F0,S10,8.28496374995065e-08,180.75803436229623,4.818488818919699e-08,6.721452427763595e-08,1.3520453002312378e-07,328.35949895150213,8.195671799207604e-08
F0,S11,3.499621918278853e-08,5.1192912566376494e-08,3.1108264023672196e-08,5.949669653471475e-08,6.490078676460842e-08,7.61608801499392e-08,5.317718913128985e-08
F0,S12,3.454835997940142e-08,1.298328004390026e-07,3.11061218931915e-08,6.395405891100849e-08,6.737524904439477e-08,1.3590741461577256e-07,6.004929994113097e-08
F0,S13,5.8345921176565066e-08,8.217546834628574e-08,4.745393127728524e-08,7.255773669927332e-08,9.013361639770648e-08,1.3123834625834712e-07,8.099259742901633e-08
F0,S14,4.218067110798337e-08,5.0550523334056716e-08,4.322457634997907e-08,6.784864546030913e-08,8.56919997482301e-08,8.309020348288448e-08,6.759018763604776e-08
F0,S15,3.3873137582056374e-08,4.794299278851617e-08,3.160870349215747e-08,6.351564296376408e-08,6.427258275072574e-08,7.160729016069147e-08,5.486179274305835e-08
F0,S16,3.5688260420297224e-08,5.1214768657394855e-08,3.02347428073317e-08,6.548497509706203e-08,6.505544480107208e-08,7.3628653433101e-08,5.424430489544733e-08
F0,S17,3.3263394288136996e-08,5.503831103942466e-08,3.631953151710978e-08,7.63848686490407e-08,7.203326528496764e-08,7.656919184080931e-08,6.321653457513281e-08
F0,S18,2.918675177742071e-08,4.849923349746083e-08,3.2133451282311286e-08,6.049529103823252e-08,6.076358706327426e-08,6.81451000938942e-08,5.525052125065729e-08
F0,S19,4.064502721874261e-08,6.20124548134262e-08,3.149598997402914e-08,6.289373552728433e-08,6.742844579378415e-08,9.585909791546468e-08,5.699046678801777e-08
F0,S20,3.859607776160051e-08,3.900062025692464e-08,3.2677669365930224e-08,5.394810727932572e-08,7.249864798356902e-08,7.18692019968662e-08,5.16657959341993e-08
F0,S21,3.500006647757787e-08,4.799878897364261e-08,3.561974084703387e-08,6.467934009143058e-08,7.277739598148452e-08,7.711023159664188e-08,5.678068856242959e-08
F0,S22,3.046823593251526e-08,3.9939973855858104e-08,3.165852340465608e-08,5.547892453867736e-08,6.227776292705045e-08,6.267416392247947e-08,5.194771145207019e-08
F0,S23,5.6521540043496684e-08,5.1073316905358635e-08,5.365621354797027e-08,6.189826297896774e-08,1.2341553646728193e-07,1.0523333126412786e-07,7.081199092942272e-08
F0,S24,5.2593780001247405e-08,7.881085866927111e-08,3.428004795786874e-08,7.037774008527527e-08,7.389559614779786e-08,1.3855799537111668e-07,6.191695648340601e-08
F0,S25,2.997953934934114e-08,6.035259446242973e-08,3.194490304144446e-08,5.876946480366211e-08,6.377447862173378e-08,7.863887393138213e-08,5.4106160585178614e-08
F0,S26,8.228182974269525e-08,8.342793704789625e-08,3.789075106188829e-08,7.621514692504117e-08,8.245710105195384e-08,1.7811833306730232e-07,6.946982942222362e-08
F0,S27,3.608357822752125e-08,5.0029303902826906e-08,3.518454009333878e-08,6.184879338952037e-08,6.72356462491673e-08,7.505167193907468e-08,6.028961428423196e-08
F0,S28,2.8788594652224905e-08,4.2269634719294466e-08,3.00379180844218e-08,5.807909983654745e-08,5.782571738446093e-08,6.231124926956912e-08,5.2075543261616104e-08
F0,S29,4.990100038611263e-08,6.206214433107043e-08,3.868176585252872e-08,8.31542298240977e-08,7.687332115052513e-08,9.697228226931115e-08,7.299130891198144e-08
F0,S30,3.2227702928841686e-08,4.14038682723835e-08,3.0191581210286926e-08,6.079574026052164e-08,6.07135112706479e-08,6.456526087158716e-08,5.279719557967237e-08
F0,S31,3.460674213544492e-08,4.617158485179827e-08,3.09439732033228e-08,6.203113776123006e-08,6.336193894260963e-08,7.180208895806586e-08,5.410258666575878e-08
F0,S32,3.1925457961396655e-08,5.1428275125294345e-08,3.394625692371884e-08,8.155590454697011e-08,6.711467549690759e-08,7.083694622229914e-08,6.118308243976108e-08
F0,S33,9.020123189730118e-08,9.584483985259619e-08,4.8530467695707194e-08,7.197153702202014e-08,1.2527305460972412e-07,1.9470757205549356e-07,7.204650533383796e-08
F0,S34,3.230795620217027e-08,4.345163572031839e-08,2.980901943253741e-08,5.568374495729714e-08,6.063705645034479e-08,6.810083376269438e-08,5.095010737323686e-08
F0,S35,3.839707335176667e-08,5.915727477868136e-08,3.280731247602639e-08,5.977566110744735e-08,7.18510142679999e-08,9.796632725573112e-08,5.623481122589928e-08
F0,S36,3.3572600041130124e-08,5.2604361374998603e-08,3.358207707636149e-08,6.995838927779522e-08,6.726128988699907e-08,7.608340681805228e-08,5.8204987815915686e-08
F0,S37,4.2472828297658e-08,4.659116533255575e-08,3.397553989457976e-08,5.71857704152678e-08,7.747793067944352e-08,8.49094174016044e-08,5.478503639358512e-08
F0,S38,3.328040674297319e-08,3.8511669375876354e-08,3.0587261718445724e-08,5.5005074850572134e-08,6.327658473746732e-08,6.379191820759187e-08,5.077135539972666e-08
F0,S39,4.620040672172928e-08,6.545612935245854e-08,3.447106475034836e-08,7.011968217167897e-08,7.211844768528793e-08,1.0191521688567102e-07,6.413916665778134e-08
F0,S40,3.8202925420373704e-08,4.842597789034726e-08,3.408550375494634e-08,6.579907656274303e-08,6.95821294556024e-08,7.768751670867028e-08,5.881130517012613e-08
F0,S41,4.095010990906839e-08,4.8722338032673296e-08,3.5080831077466554e-08,6.446080542688869e-08,7.394297760177814e-08,8.024680979519847e-08,5.944093439101161e-08
F0,S42,1.787880573701346e-07,2.1667038722600723e-07,5.032687127827087e-08,1.0516975810228531e-07,1.177582015986173e-07,6.499792286661078e-07,9.582813518297466e-08
F0,S43,3.118053118125483e-08,4.230842121801307e-08,3.0785561941331224e-08,5.738855793647837e-08,5.974136495143529e-08,6.439039268833822e-08,5.220703583578638e-08
F0,S44,3.5308954127726064e-08,1.0998568203515444e-07,3.7697464545408385e-08,6.248879203117478e-08,7.213787170665702e-08,1.1546735341373025e-07,6.703256519196943e-08
F0,S45,4.4208017070124054e-08,5.8374037427276756e-08,3.3885513439524176e-08,6.352311784109291e-08,7.817670127029392e-08,9.423779216901652e-08,5.6039535580459924e-08
F0,S46,3.2113642711829526e-08,4.4831038731394155e-08,3.173961687473408e-08,6.478085090273001e-08,6.151053910514532e-08,6.684296651575953e-08,5.696609057104901e-08
F0,S47,3.320146958082424e-08,1.0804189804322276e-07,3.605613841578327e-08,7.171561201508294e-08,7.012066170102966e-08,1.0951696682743284e-07,6.772975622482069e-08
F0,S48,3.8919027402097516e-08,5.970339624615759e-08,3.678037551029832e-08,6.729696561203107e-08,7.159511880822197e-08,8.435663634374672e-08,6.563805186342292e-08
F0,S49,8.360272313703969e-08,5.553417364564389e-08,4.124572437305093e-08,8.901602785138146e-08,9.468659778371408e-08,1.085637024351444e-07,7.284909545314126e-08
F0,S50,8.069955049575201e-08,6.564723974826516e-08,3.577377391108053e-08,7.360316417648637e-08,8.093720510710727e-08,1.3793722842462924e-07,6.436903152006823e-08
F0,S51,7.101455414507196e-08,1.1354453471536119e-07,4.060050242590102e-08,1.0087868451566248e-07,1.0604214755026183e-07,1.9793813352492187e-07,7.406471870808628e-08
F0,S52,3.797742807844079e-08,5.8420485659590137e-08,4.024493232239179e-08,6.514606812762587e-08,7.608035790714381e-08,8.636393446151791e-08,6.590617420394304e-08
F0,S53,4.966980773214579e-08,5.475217374603582e-08,4.777745789059658e-08,9.118735354685698e-08,9.305022557339861e-08,9.425741759906623e-08,8.209427910774022e-08
F0,S54,3.288977324700472e-08,5.142096272831015e-08,3.488638601907843e-08,6.599337186139459e-08,6.599423424256474e-08,7.161565597284707e-08,6.055679685604471e-08
F0,S55,4.26867265089351e-08,5.688638023715144e-08,3.417792419247999e-08,7.090038172844113e-08,7.189000839094989e-08,8.864463324161335e-08,6.00980662028093e-08
F0,S56,3.638494613294872e-08,5.547343031459542e-08,3.304177545991471e-08,7.018553698748966e-08,6.958762383695002e-08,8.423691286794726e-08,5.857605359273764e-08
F0,S57,3.632156719533757e-08,5.123193936181364e-08,4.0912184609307865e-08,6.370734996871438e-08,7.107060379659582e-08,7.581990802358924e-08,6.762022775024876e-08
F0,S58,3.883271338434242e-08,5.307404056879786e-08,3.424571845115743e-08,7.221305396898569e-08,7.06915139031785e-08,7.96095884529325e-08,5.888991897914697e-08
F0,S59,3.517114633686937e-08,3.9891783119475166e-08,3.237002352953943e-08,5.4920320347294276e-08,6.731188343146614e-08,6.828890156544399e-08,5.2584200793877766e-08
F0,S60,3.098702877938706e-08,4.43035880273765e-08,3.256875216170889e-08,6.356750472407844e-08,6.302209398061696e-08,6.373962286214509e-08,5.597684766813952e-08
F0,S61,7.460492003507733e-08,5.6251193280083564e-08,4.188726920074571e-08,6.027238639327674e-08,1.1232198823939863e-07,1.457057364093233e-07,6.270680718400683e-08
F0,S62,4.9228974108649084e-08,5.185690622247032e-08,3.656144872432563e-08,6.176058766253966e-08,7.774209636397702e-08,9.452258048467404e-08,5.99414687027622e-08
F0,S63,1.2080647478104924e-07,8.632387708889885e-08,4.056158956736683e-08,8.830243491980596e-08,9.787020049409635e-08,1.8018583498932183e-07,7.926960888630205e-08
F0,S64,3.4127934028928344e-08,4.5968801315813236e-08,3.4002072138353963e-08,6.598086529238049e-08,6.996146762209123e-08,7.03681046537614e-08,5.6306199191288735e-08
F0,S65,3.820633421782034e-08,5.000609844006392e-08,3.214973706193431e-08,6.752037156183638e-08,6.840600113083835e-08,8.082236444108025e-08,5.684644607997733e-08
F0,S66,3.8319440521489216e-08,4.656509459348198e-08,3.725688218257432e-08,5.868842702132872e-08,7.438736550987247e-08,7.79122243660714e-08,5.967540246045198e-08
F0,S67,6.955183286890178e-08,5.6651206483845484e-08,3.999924571236211e-08,6.658750972205143e-08,1.0070851715905852e-07,1.2321683768849575e-07,6.57641148022882e-08
F0,S68,7.031331212822564e-08,7.998082383039924e-08,4.830935522648738e-08,7.678301890465879e-08,9.446992095008513e-08,1.4288808974504992e-07,8.240976636032766e-08
F0,S69,3.141107736419547e-08,4.3799902127521945e-08,3.095591614086738e-08,6.481152752077942e-08,6.177623397040308e-08,6.512671926596098e-08,5.405190711587305e-08
F0,S70,3.828517420721114e-08,5.17057181755614e-08,3.29940222904301e-08,6.005311111074513e-08,7.317812997841733e-08,8.715178695595564e-08,5.5204482598038974e-08
F0,S71,5.6023362776022226e-08,5.896877012661981e-08,3.6862006205506404e-08,8.585909101853864e-08,8.738253310095975e-08,9.941034481087375e-08,6.5507835716271e-08
F0,S72,5.682688161865062e-08,8.337659745997621e-08,4.553121239327584e-08,7.893317618850929e-08,8.641166070068485e-08,1.3255715608552245e-07,7.960379350148433e-08
