,0
W0,4.091659455696117e-09
W1,3.173015183932648e-10
W2,1.447055808512232e-10
W3,1.3713055135866625e-09
W4,4.784530549528654e-09
W5,8.799915240942368e-10
W6,9.228229291835532e-11
