,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.99624157544285e-08,3.143354135288797e-08,7.818847749923626e-08,1.0471210198619834e-07,6.458136253795649e-08,5.94264901646312e-08,9.234445209164238e-08
F0,S1,6.891634828162683e-08,3.486892610680062e-08,1.0794599707674966e-07,9.44687869119533e-08,7.128464371858807e-08,7.039942423538031e-08,1.1074009105132902e-07
F0,S2,4.846655435114934e-08,1.996660885563599e-08,6.010613492754963e-08,4.9461856400143794e-08,4.694577124596994e-08,4.056660357625779e-08,6.022045288141383e-08
F0,S3,6.678862877221959e-08,2.9491188075831077e-08,7.67753660724166e-08,7.925295579396056e-08,6.622111937848817e-08,6.241637285975786e-08,9.811622439020082e-08
F0,S4,1.0269589499437476e-07,5.74753311300657e-08,1.0122341340528119e-07,1.1817367928395628e-07,1.0621209013205104e-07,1.9064482432749255e-07,1.505379271209994e-07
F0,S5,8.041305691394165e-08,3.047503186388932e-08,6.767931917006045e-08,7.132471028760192e-08,7.359531018040623e-08,8.031423291960522e-08,8.748389901598527e-08
F0,S6,5.226485758562485e-08,1.72326821351657e-08,6.340309718792783e-08,4.282242736508136e-08,4.7535022880194647e-08,3.908283725370432e-08,5.98230331332079e-08
F0,S7,5.3467684316111026e-08,2.3866556031677456e-08,7.163860076515053e-08,5.8053895784011725e-08,5.312960300001689e-08,5.0138101329343295e-08,7.689794775897921e-08
F0,S8,4.626098995275081e-08,1.6398459756981456e-08,5.1213732444237505e-08,4.065150619346359e-08,3.999589848094454e-08,3.420046340352836e-08,5.358690201426301e-08
F0,S9,4.719260103473158e-08,1.7921908968744958e-08,6.124804557633802e-08,4.70602901326348e-08,4.429100274686688e-08,3.763487670792754e-08,6.11421828097691e-08
F0,S10,5.5235411007315804e-08,1.831199757456235e-08,6.964102296397226e-08,5.320711084111685e-08,5.3341608198912906e-08,4.210220764668929e-08,6.680743643948517e-08
F0,S11,1.052147119883435e-07,3.291772218905673e-08,1.0347102898410044e-07,8.76106172114603e-08,9.252584291602554e-08,9.360165269211369e-08,1.095402873306486e-07
F0,S12,1.0939724909721046e-07,3.049901335909004e-08,1.1411082971130895e-07,6.108277646769434e-08,9.086113579595064e-08,8.079433782452529e-08,1.050405057370277e-07
F0,S13,8.562874396876311e-08,3.2333997735652687e-08,8.133525446024373e-08,7.319381762625002e-08,8.551400323192166e-08,7.613770443199905e-08,9.562550394086331e-08
