,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.559403509258079e-08,4.0409420988196814e-08,5.42608688333685e-08,2.2169450406555952e-08,3.600792006109481e-08,5.7728455753171634e-08,1.9578425255620377e-08
F0,S1,1.3000670990854195e-07,6.548567437426175e-08,7.602876899223548e-08,6.490126402397131e-08,6.208985250381791e-08,1.2618564130448718e-07,3.888755304539008e-08
F0,S2,7.881895209541037e-08,4.974495774659587e-08,6.304017959043455e-08,3.0604124372073404e-08,6.199387378943241e-08,8.864599603774786e-08,2.4545662812273155e-08
F0,S3,1.2741368191531067e-07,7.992283532620317e-08,7.166287471341503e-08,3.64665976891594e-08,9.154214204052416e-08,1.5161927227575892e-07,2.7221857488793866e-08
F0,S4,9.452665924248284e-08,7.091402918629352e-08,6.924878692794293e-08,5.1989008797748917e-08,4.428476854983774e-08,9.572459447841668e-08,3.2234553232101556e-08
F0,S5,5.292281438302354e-08,4.4591077246065725e-08,5.8718800794808867e-08,2.3140768133808793e-08,3.763183730807784e-08,5.6701830948537093e-08,2.144369410899098e-08
F0,S6,4.920708358703544e-08,3.695999471116591e-08,5.703101494642183e-08,2.306848688022974e-08,3.7918896287193294e-08,5.501882388621781e-08,2.0296079950999297e-08
F0,S7,6.056414444099662e-08,4.8567504100938146e-08,5.636816060233234e-08,2.6448765311461484e-08,4.4501314416540195e-08,6.80533032534766e-08,2.1756951071425003e-08
F0,S8,4.93229680665096e-08,4.3258958082278183e-08,5.595068149092607e-08,2.696346513741319e-08,3.8569479169125874e-08,5.6358806530956184e-08,2.203604294806428e-08
F0,S9,5.454423459822314e-08,4.719766542273997e-08,6.764501301769167e-08,2.3500083548154045e-08,4.262466935286334e-08,6.298757771890995e-08,2.148287366608612e-08
F0,S10,9.294161286030623e-08,7.44333933778543e-08,6.469035087329194e-08,7.721189111641113e-08,7.169232864336518e-08,1.0292996767707505e-07,3.418801055699938e-08
F0,S11,4.2820724304768025e-05,2.0784088977191522e-07,7.773587167016393e-08,2.027426653920998e-07,1.1403748251990013e-07,5.876183413035782e-07,4.491489826924239e-08
F0,S12,5.4172579132519846e-08,4.5073118031677286e-08,7.468159856934477e-08,2.5277497172048735e-08,4.2616366340263e-08,5.609281728990424e-08,2.530710222482777e-08
F0,S13,5.867985258966667e-08,5.996034356837184e-08,5.97106113877095e-08,2.9203939049311788e-08,4.925523276637706e-08,6.923981653371124e-08,2.243526460272535e-08
F0,S14,4.2239802679587235e-08,3.725883790828721e-08,5.343334323204714e-08,2.065369903992479e-08,3.2824481892477894e-08,4.731967931082752e-08,1.860745991781131e-08
F0,S15,8.908062334070692e-08,7.050525764558584e-08,1.0786753034196429e-07,2.71164360352958e-08,7.330421890140361e-08,9.868911294100126e-08,2.7811558444989225e-08
F0,S16,5.356883318287825e-08,3.975163139091435e-08,4.730054163301378e-08,1.9781852879725693e-08,3.5185554485527456e-08,5.7941260605779335e-08,1.710260151634265e-08
F0,S17,4.355190311218292e-08,4.058937908266651e-08,6.392762476197191e-08,2.3583539974636234e-08,3.5651583826991794e-08,4.8600257675445656e-08,2.1609194242285725e-08
F0,S18,1.393180194333536e-07,6.42084617436704e-08,6.000502942418935e-08,9.15749435002835e-08,9.689426891054769e-08,1.1655119378041694e-07,3.5507941811410295e-08
F0,S19,8.286433858857596e-08,6.090750890132591e-08,8.325640397660521e-08,3.3013908832894674e-08,7.160575466941468e-08,8.452924557890528e-08,3.135093693870228e-08
F0,S20,7.844516191002843e-08,6.274328194681317e-08,5.5455853629438316e-08,2.2611512044147282e-08,4.832955546274739e-08,8.467901249383529e-08,1.925813451756427e-08
F0,S21,5.899106209613694e-08,5.338701924990345e-08,5.7228179920848244e-08,3.194818092338199e-08,4.461037570736283e-08,6.856161696357804e-08,2.3592208422583504e-08
F0,S22,5.272198353818808e-08,4.200051376259998e-08,4.8597335498751865e-08,2.2982230375479916e-08,3.214203024273285e-08,5.63925447915804e-08,1.8824207699101022e-08
F0,S23,6.094688431586367e-08,4.176666497491704e-08,9.865684535805066e-08,2.956130578126326e-08,5.0637763623803814e-08,6.551476033421254e-08,2.9757461831498606e-08
