,0
W0,1.4108421098057988e-09
W1,1.3497388762218065e-09
W2,2.893093542510883e-10
W3,1.0528982685720223e-08
W4,1.615723010939263e-08
W5,3.816089222397068e-09
W6,1.9285076868769124e-09
