,0
W0,1.9055529376643676e-09
W1,3.210039678513965e-09
W2,3.7274772157758207e-10
W3,1.1891277962305935e-09
W4,1.2712263464109697e-09
W5,1.489323997461156e-09
W6,1.1812016365020384e-08
