,0
W0,4.058262059736251e-09
W1,1.2078038236218447e-08
W2,1.9611992030377223e-09
W3,2.2288193513020358e-10
W4,3.4008647009642345e-09
W5,6.2941873935074e-10
W6,2.2750756834000185e-09
