,0
W0,5.355265120243757e-10
W1,8.763270109568566e-10
W2,1.0931181515516643e-09
W3,9.683721269304613e-09
W4,2.604062521172068e-10
W5,2.553650557679532e-08
W6,4.840832290575747e-09
