,0
W0,1.7522071571463016e-09
W1,3.744913379399861e-09
W2,1.0543560469145064e-09
W3,4.513557305685368e-10
W4,8.173761778529354e-09
W5,8.794551753510405e-10
W6,1.4564559558394308e-09
