,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.61532600268726e-08,5.131833494600327e-08,4.221942853746095e-08,4.508022672343131e-08,7.212926732177249e-08,3.073419567624158e-08,2.731066083643182e-08
F0,S1,3.383788915528461e-08,5.02881970883588e-08,4.685524730226191e-08,6.564033816910602e-08,1.0644327215899203e-07,3.394786983018482e-08,3.4850586200310725e-08
F0,S2,2.979866330031051e-08,7.636776678061959e-08,5.7821305422321754e-08,4.698117613754357e-08,7.844486435390937e-08,4.216800822967123e-08,3.4169419783732386e-08
F0,S3,5.78604089902722e-08,1.2811093704020006e-07,5.760029151898986e-08,4.918405503106882e-06,9.89362363976224e-08,8.013985642980078e-08,5.1763451531736996e-08
F0,S4,4.497616961904156e-08,4.957543549576768e-08,3.5248406458112326e-08,4.93598102652623e-08,8.937376124515194e-08,3.734711710551631e-08,2.4636347909176927e-08
F0,S5,3.228533699799059e-08,5.8339307141652965e-08,3.334235588621308e-08,4.7024933504220146e-08,6.195218310621645e-08,3.633723131919918e-08,2.4594847094902217e-08
F0,S6,3.001769374808025e-08,7.175418387133885e-08,5.9006644975487174e-08,6.674354141451187e-08,8.695539557841922e-08,4.1436284848320225e-08,3.9883663483547125e-08
F0,S7,3.035096625500359e-08,5.737049923888111e-08,3.432440948757574e-08,4.6702962494114995e-08,6.208406989627235e-08,3.449094467717217e-08,2.4686059206114978e-08
F0,S8,3.54122670037744e-08,7.462164696228325e-08,6.671355169851677e-08,8.939933879389512e-08,1.116289252799309e-07,4.68232116394361e-08,4.598535507872381e-08
F0,S9,3.1503438503311326e-08,4.895984294144073e-08,3.1148665416715235e-08,4.333745968803941e-08,6.625983886641459e-08,3.191163144696805e-08,2.2411561035329706e-08
F0,S10,3.7767364403594616e-08,1.2316221340292328e-07,7.476082754775126e-08,14.90029914714397,7.422588767401145e-08,6.421833254785989e-08,5.622523923327092e-08
F0,S11,5.636646486122767e-08,7.193521279795058e-08,1.0916206412889068e-07,1.765986907125881e-07,3.0564642167013237e-07,5.2318242914969275e-08,5.593866188963501e-08
F0,S12,2.785671071121378e-08,7.070060679251912e-08,5.461683588978888e-08,4.83257964873409e-08,7.774834238220871e-08,3.6568050578092254e-08,3.407628534450812e-08
F0,S13,2.8088753842966688e-08,8.27595615932972e-08,4.385343991834471e-08,9.375759108192661e-08,6.676927922460463e-08,3.8746439291793036e-08,3.179206871728785e-08
F0,S14,2.871299964508983e-08,7.301806645397329e-08,4.5570085349216425e-08,4.682998866444202e-08,7.062215321331972e-08,3.812622237672062e-08,2.7278528896310486e-08
F0,S15,7.044733574616692e-08,2.0908294568674934,2.802702233409121e-06,99.24551822251891,7.807055446656911e-07,5.006534027135482e-07,195.01756598242196
F0,S16,5.060651238096044e-08,5.8273462440687436e-08,4.068532727171235e-08,5.688521128011975e-08,8.628259650539097e-08,4.3553541244465716e-08,2.592011582134161e-08
F0,S17,3.883943599794022e-08,6.953963172494267e-08,4.873910909246543e-08,7.329892077955203e-08,1.0427810980987437e-07,4.613111681516043e-08,3.7904570429321584e-08
F0,S18,2.3389080426214437e-08,4.6604049561094884e-08,3.183053955832271e-08,3.860219843692394e-08,5.1579407454508644e-08,2.7027738944388563e-08,2.0439464174960764e-08
F0,S19,3.321230649367696e-08,1.0715769017079678e-07,9.24833556370129e-08,1.6796208492732708e-07,1.3299511178840465e-07,5.3188898254580015e-08,7.831850989733894e-08
F0,S20,2.1775483900512064e-07,5.409651445385462e-07,2.1899212725374652e-07,5.26659775653658e-07,2.8565759104534943e-07,2.3920502164144537e-07,8.466526651685214e-08
F0,S21,2.822353719547233e-08,5.780531356928871e-08,3.737398636252882e-08,5.2166460265096523e-08,6.738792054982171e-08,3.338224604512716e-08,2.7085086017540294e-08
