,0
W0,3.1334127514881516e-09
W1,3.0747072665704422e-09
W2,9.252889565658505e-10
W3,1.0534283334528993e-08
W4,1.0017301432796444e-09
W5,2.8139370833457633e-09
W6,9.940159806376414e-10
