,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.8148063614100043e-08,8.528644101983072e-08,6.317683017650129e-08,2.752652099427392e-08,3.0051200773061494e-08,4.7110014391705146e-08,7.367234499186852e-08
F0,S1,4.7332260680863016e-08,222.7428945012467,2.9828002285211866e-07,5.635798987764788e-08,1.2772087538866631e-07,128.61044925922874,2.4372611873548334e-07
F0,S2,1.8197669010383435e-08,6.898553346814969e-08,4.941184990261439e-08,2.431542506724773e-08,2.427491195884005e-08,4.8010234611219894e-08,5.8617385000087835e-08
F0,S3,3.02453731968858e-08,1.1993317241250384e-07,1.0089962046022035e-07,4.847513896752833e-08,4.145481177548625e-08,6.847050526340994e-08,1.0959736453503296e-07
F0,S4,1.8876657642977738e-08,9.323603774450111e-08,5.9242345022977777e-08,3.172837892916518e-08,2.7965936411887945e-08,5.679681262829901e-08,7.465987660050436e-08
F0,S5,1.629891669776604e-08,6.144894478681737e-08,5.093635313693233e-08,2.7115510237458615e-08,2.310780849334151e-08,3.91810902324963e-08,6.261141798053543e-08
F0,S6,1.5896402065284986e-08,5.663211547600731e-08,4.4412687437832844e-08,2.3270819358287438e-08,2.1207676092841428e-08,3.912596789280703e-08,5.4340821529320023e-08
F0,S7,1.798615157530778e-08,6.42598316887026e-08,5.490967721339117e-08,2.485177390275303e-08,2.5103154651042665e-08,4.372531475440105e-08,6.130909337758515e-08
F0,S8,1.9617752390502018e-07,1.1669668206593376e-07,1.07091422844335e-07,4.143364899214889e-08,7.801829258799238e-08,1.6482705866001887e-07,9.769593650579122e-08
F0,S9,2.504651808827143e-08,8.350368950382328e-08,9.999936262660034e-08,2.9426259986065896e-08,5.025946713184009e-08,6.282429036045643e-08,9.55790015193441e-08
F0,S10,1.8096646051298962e-08,7.286155656543909e-08,5.7615483966881944e-08,2.6588749780833408e-08,2.675812081905884e-08,4.7664346170037537e-08,6.69250073586211e-08
F0,S11,1.5975436288590285e-08,5.724423832459129e-08,4.588339399332615e-08,2.7188977570731116e-08,2.1246215726026353e-08,3.7627703833457715e-08,5.958561930256005e-08
F0,S12,2.4656352845655035e-08,8.002063670136785e-08,9.143601772264018e-08,2.8594421684601604e-08,4.287398479213564e-08,6.165587074550302e-08,8.740217300938302e-08
F0,S13,1.951402801758539e-08,263.8712965479117,5.303079071444564e-08,3.31040137552283e-08,2.6564945093995288e-08,7.013118105309983e-07,7.842566053286313e-08
F0,S14,3.6091546802158496e-08,1.3297267803808727e-07,1.130517985904549e-07,3.294776124395038e-08,8.801631655745024e-08,8.504131008949664e-08,1.0844171590589747e-07
F0,S15,1.640900145889262e-08,6.022896604724047e-08,5.599632504362822e-08,2.1587009277490594e-08,2.6297626655227728e-08,4.0185679517261706e-08,5.905635366082242e-08
F0,S16,2.567278536879214e-08,8.661428072273589e-08,8.318684551161993e-08,3.0277941293086554e-08,4.077262696416503e-08,5.7290118128861905e-08,7.890617415416958e-08
