,0
W0,5.2573067010897034e-09
W1,1.4336208886689406e-09
W2,1.2026993845282163e-09
W3,3.9293035491994033e-10
W4,8.96875018696619e-10
W5,8.612752733228035e-09
W6,1.011604799927568e-09
