,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5614784639047248e-08,1.9399850327204907e-08,3.7109993728292375e-08,7.244403564812847e-08,9.20117040710876e-08,9.794224039007756e-08,3.629434872381524e-08
F0,S1,2.8841159723587157e-08,2.1019616762156337e-08,4.2867973302035463e-08,6.407523889222941e-08,9.789222976981738e-08,1.0632187397368861e-07,3.4372462579253685e-08
F0,S2,2.925976013652475e-08,2.1940994614355057e-08,4.5176119763335996e-08,6.440267580793498e-08,1.1329227609617052e-07,1.0901488490498906e-07,3.7477923961701804e-08
F0,S3,2.295037653318375e-08,2.0631467046795514e-08,4.024732794086057e-08,6.209826183641389e-08,8.93762667871028e-08,9.080535050213868e-08,3.348880591106693e-08
F0,S4,2.8234929997507684e-08,2.7537808330920304e-08,4.351650424801884e-08,8.867506400855234e-08,1.1213026643902939e-07,1.2823784210174578e-07,4.0242262449410544e-08
F0,S5,2.4110288958749365e-08,2.3561436399917476e-08,4.243384566237442e-08,9.332128280638977e-08,9.785687649032945e-08,9.899524513552221e-08,3.951297799365498e-08
F0,S6,4.381521125706143e-08,2.1190190245307955e-08,4.6325359441169366e-08,1.0287811970266795e-07,1.3704975867462537e-07,1.2816947713222015e-07,4.956327654331826e-08
F0,S7,5.7592554860516516e-08,1.798107970159151e-08,3.702724746193254e-08,7.691853721089665e-08,1.4712299316828405e-07,1.3786658912415604e-07,3.854048771579579e-08
F0,S8,2.698777291156548e-08,1.9342770789292954e-08,3.822288581714201e-08,6.895462603352786e-08,9.998238995181797e-08,1.0171668935821096e-07,3.210218487670757e-08
F0,S9,2.2988533590642607e-08,2.4128588194576522e-08,3.684252289985655e-08,6.268390516607892e-08,8.847541236482829e-08,1.0567140615908111e-07,3.32661456296286e-08
F0,S10,2.3465252748776467e-08,1.946292130871495e-08,3.701894718347095e-08,5.8260819069998445e-08,8.122631463889716e-08,9.099659609913895e-08,3.2023371166764665e-08
F0,S11,3.239989589997306e-08,4.6505270152070484e-08,4.685080624570078e-08,7.108671228838505e-08,9.76265424919129e-08,2.1288986440399822e-07,3.668876452620148e-08
F0,S12,3.322279918502597e-08,2.198997637513968e-08,4.336166366938918e-08,8.734855172147492e-08,1.1900466237121992e-07,1.182936605369143e-07,4.152489552086475e-08
F0,S13,3.5687705166483e-08,2.160797887797274e-07,1.21010367778279e-07,1.7422458313595502e-07,2.6019580159949607e-07,2.3523424293832217e-07,1.0968369127250433e-07
F0,S14,3.390448758445936e-08,1.802207768458204e-08,3.819617106647059e-08,6.54669268378582e-08,1.194863990110005e-07,1.0860774359075585e-07,3.464265039631871e-08
F0,S15,2.370631712282939e-08,2.031583467850683e-08,4.287464912881101e-08,7.100890827413464e-08,9.365201063419954e-08,9.318144091212865e-08,3.767129192143729e-08
F0,S16,1.91835562573667e-08,1.8742385193727268e-08,3.357964745088006e-08,5.2868708180719325e-08,7.451168080954634e-08,8.099101594373301e-08,2.8690610463401015e-08
F0,S17,2.5372243352333524e-08,2.2952536499354177e-08,3.6350371754206805e-08,7.934015175932918e-08,9.128170703416873e-08,1.0973231737057475e-07,3.41822220804874e-08
F0,S18,2.444871514874335e-08,1.853497232810894e-08,3.8359427496830266e-08,5.7360486410851056e-08,8.967187036681195e-08,9.10610278751046e-08,3.142065531310144e-08
F0,S19,6.324407683680224e-08,2.1936136689737442e-07,6.022847201925402e-08,1.2826143034842643e-06,1.829559696169004e-07,7.275603954054695e-07,1.3940941986037413e-07
F0,S20,2.1855620751642908e-08,4.37742541237573e-08,4.7602555167055596e-08,2.819561516692103e-07,9.995369338119965e-08,1.3930262450274672e-07,8.000345153478886e-08
F0,S21,3.670249381470547e-08,6.21476496832701e-08,4.774367785809566e-08,9.464942181879141e-08,1.2256143078176062e-07,2.05422869866742e-07,4.241383950682937e-08
F0,S22,2.392322865089186e-08,1.8639659873968278e-08,3.775566646023726e-08,6.133360651433973e-08,8.411285175882975e-08,8.953465712672588e-08,3.290842204487393e-08
F0,S23,2.510779304152646e-08,2.29383082079699e-08,3.740331246316128e-08,8.152649247488957e-08,9.397779626337203e-08,1.0811678333403114e-07,3.919643876643751e-08
F0,S24,3.338474490756143e-08,2.5182146109664135e-08,4.239523985694675e-08,6.253196347035082e-08,1.085642186149645e-07,1.2845880741505648e-07,3.5037695856358004e-08
F0,S25,2.0512955255746705e-08,1.8213376033640936e-08,3.547608260866296e-08,6.788367497574278e-08,8.048665321967902e-08,8.176324453699062e-08,3.5792505379011516e-08
F0,S26,3.0523955330181124e-08,5.615969085090211e-08,1.83018629438673e-07,6.930063951950015e-08,2.9309375238472956e-07,1.41498200792781e-07,7.692974306535319e-08
F0,S27,3.219837659491089e-08,2.5600700119966887e-08,2.2348963971640941e-07,8.068993341659121e-08,1.5058067436026797e-07,1.233679858902605e-07,5.485158423941131e-08
F0,S28,3.660650027471891e-08,2.8103413913243305e-08,3.8875471630314595e-08,7.945965383103342e-08,1.0849929152477478e-07,1.5164198037980654e-07,3.797926456052146e-08
F0,S29,2.403137539471137e-08,2.9580889388648306e-08,3.842642818595123e-08,7.247500789664912e-08,8.810835812496457e-08,1.1734483345291566e-07,3.403615710301351e-08
F0,S30,2.8790777751505036e-08,2.1476096562061935e-08,3.852258252929669e-08,6.116321752777512e-08,1.0338819989610616e-07,1.1148525181321589e-07,3.330307635137707e-08
F0,S31,2.4837192217056376e-08,4.890712282905682e-08,4.179243977300512e-08,7.320501353944294e-08,8.845245500992521e-08,1.4721290208985026e-07,3.8311916784054214e-08
F0,S32,3.5212756923137535e-08,2.1805283664804655e-08,8.580542382714344e-08,1.1667693077148403e-07,1.4746150942240622e-07,1.170402328357834e-07,6.496157158744737e-08
F0,S33,2.877596583897338e-08,4.00890288871288e-08,7.453853838621384e-08,1.386036171841964e-07,1.7704377508699217e-07,1.4528170363352283e-07,6.13095943394931e-08
F0,S34,4.64254919466341e-08,2.911383973346349e-08,6.280271790202897e-08,1.1976337747843322e-07,1.3452766052130982e-07,1.628987708612962e-07,7.074434327013906e-08
F0,S35,2.4882830159502128e-08,1.745269354695528e-08,3.685071842555995e-08,8.34677836758167e-08,8.509969426753032e-08,8.674807839703846e-08,3.829797214300131e-08
F0,S36,2.5112399353673e-08,2.3676361745589716e-08,4.4318335627432996e-08,6.86457306364099e-08,1.0580646848395724e-07,1.05241794594992e-07,4.036394215956256e-08
F0,S37,2.891049435252695e-08,2.1497303555043165e-08,5.382233737322958e-08,8.078652506496852e-08,1.1057394030076774e-07,9.813602211444508e-08,4.817752207991101e-08
F0,S38,2.7248367364223083e-08,1.904454609887021e-08,6.335726966425222e-08,7.842823290395405e-08,1.1641611146759363e-07,9.51330887863808e-08,4.8403939688687395e-08
F0,S39,2.3014840535254688e-08,2.5858975312763272e-08,3.7580507449895445e-08,5.7464511034383124e-08,8.854671136560548e-08,1.1240736667093939e-07,3.067347689564934e-08
F0,S40,3.036325296837548e-08,1.1553807166501081e-07,6.124117485137814e-08,1.4583036462555787e-07,1.3181777545033658e-07,1.7569623435373487e-07,8.986855858354111e-08
F0,S41,3.385196665686406e-08,2.027259855667034e-08,3.4590583404065247e-08,6.765899167222572e-08,8.348389778659135e-08,1.134631549898713e-07,3.4868026519987604e-08
F0,S42,4.537928574327447e-08,3.9281104930238476e-08,5.552433716619803e-08,1.2404529004783562e-07,1.445052789006712e-07,1.8690189771810316e-07,5.7520449228425545e-08
F0,S43,2.8031437250791823e-08,4.3026208813730124e-08,4.715411499035799e-08,8.366063788062191e-08,1.1669646823958218e-07,1.5718850954007558e-07,4.37081884594027e-08
F0,S44,2.6912481007725613e-08,3.4774984189569163e-08,4.7869982926714957e-08,9.42347151627987e-08,1.064579060906411e-07,1.3092339463995643e-07,4.084339836131124e-08
F0,S45,1.8150920073310803e-08,1.687643295374077e-08,3.3347821570482614e-08,5.292778453205172e-08,7.426317398148581e-08,7.475242589770668e-08,2.795394876116544e-08
F0,S46,6.106016826046096e-08,3.1496992668316246e-08,1.450914147362604e-07,9.561297186005502e-08,40.34706746947233,1.7716713589831987e-07,8.975767306801798e-08
F0,S47,1.864003286274756e-08,1.6702675669496922e-08,3.303455287295099e-08,6.157978441634708e-08,7.201001113816966e-08,7.490108426915796e-08,3.209871573072302e-08
F0,S48,2.055834110218157e-08,2.2506504704784525e-08,3.8899818136018985e-08,5.987555061220097e-08,8.465710280946996e-08,9.406769811420447e-08,3.244759723038685e-08
F0,S49,2.3557820963294877e-08,2.982800516017265e-08,4.11829884537854e-08,6.623056826431181e-08,9.390503064962702e-08,1.0160357554335347e-07,3.756038269514391e-08
F0,S50,4.2999394252287506e-08,5.036382870246621e-08,4.95276126340997e-07,2.5101659108098344,2.740186619546093e-07,2.0682598868475227e-07,136.02036352063732
F0,S51,2.8819597601751333e-08,2.0758041184403456e-08,3.785407534721578e-08,8.886003581527849e-08,1.0269815112348663e-07,1.099939300347084e-07,3.8076261690750846e-08
F0,S52,4.679572790334596e-08,2.493740970926894e-08,5.1758688981327057e-08,7.839313795202415e-08,1.2713864222526932e-07,1.4882931664855523e-07,4.571692549656399e-08
F0,S53,2.345884525002366e-08,3.401499952210877e-08,6.241383554434094e-08,1.2826318222949313e-07,1.0356180083111042e-07,1.2803813325176138e-07,5.3465543692720935e-08
F0,S54,2.3253688141755918e-08,2.9603332647261054e-08,4.244205911166266e-08,8.176842745413341e-08,9.944287465941698e-08,1.1207858076111035e-07,3.804693113759038e-08
F0,S55,3.746567455351054e-08,6.24526258148828e-08,5.5161309164761874e-08,9.451183620634208e-08,1.4280846594099657e-07,2.3496168634696704e-07,5.4015265419142706e-08
F0,S56,2.2642279739883747e-08,2.406226520319381e-08,4.461377684159207e-08,7.2393987347791e-08,9.292144992544234e-08,9.932387964277116e-08,3.820870356634106e-08
F0,S57,2.3548688702370398e-08,2.0747743168205605e-08,3.901738466921054e-08,5.65962492251266e-08,9.000936295712603e-08,9.472400764551785e-08,3.2047539198825287e-08
F0,S58,2.7139343757389567e-08,4.7826810231442106e-08,2.327635678891994e-07,9.545514578450961e-08,2.625235028842018e-07,1.3821059351204502e-07,1.175820322536923e-07
F0,S59,3.023789696854471e-08,2.9303625192210356e-08,5.065865172134893e-08,8.581312386505598e-08,1.262493151316867e-07,1.3756431255569164e-07,4.1913181879484825e-08
F0,S60,2.29519944539838e-08,2.5988778820496842e-08,4.051012916567442e-08,5.837625593658686e-08,8.437257825518396e-08,1.04368773009542e-07,3.255801908422001e-08
F0,S61,2.251011646918154e-08,2.3641163334716847e-08,5.418898425085253e-08,1.5270662291493862e-07,1.0657357943142936e-07,9.514697719638523e-08,6.807518704147844e-08
F0,S62,6.376609738513925e-08,1.8718239005934077e-08,4.2386165520651747e-08,5.488944329133432e-08,1.214383374592437e-07,1.3599617831489552e-07,3.1632768660986324e-08
F0,S63,2.4925721256321575e-08,3.048124279166276e-08,4.323109627396936e-08,6.272391555536586e-08,9.410740493755274e-08,1.2004847611719757e-07,3.714887049378969e-08
F0,S64,2.492747940875334e-08,2.0250584786481063e-08,4.1954229676107545e-08,6.107037988763407e-08,9.719036958481377e-08,9.667671020398792e-08,3.3830151452613595e-08
F0,S65,3.146827839387352e-08,46.9935990097604,4.613553401364507e-08,7.299646255165677e-08,1.1113019552236144e-07,5.738364898281092e-07,3.8434453569913354e-08
F0,S66,4.523495554058663e-08,612.7957339197936,5.676437496371095e-08,1.0164775256885388e-07,1.479986394548571e-07,182.29209886621283,4.6831151832363226e-08
F0,S67,3.041737408957587e-08,2.4818827379774534e-08,1.1669544345279634e-07,6.943532714398075e-08,1.40188982611119e-07,1.1921670304139229e-07,4.5345056223285936e-08
F0,S68,2.8462751451431958e-08,3.129331502172559e-08,4.065877856149213e-08,6.103610200562711e-08,1.1382264457845334e-07,1.605010583906707e-07,3.161795382417423e-08
F0,S69,2.8006035320367343e-08,3.378199973968987e-08,4.54050830305165e-08,6.978632052240259e-08,1.1003372965955046e-07,1.5488048080154462e-07,3.730422497522105e-08
F0,S70,2.4582328430554275e-08,2.2088822615744106e-08,3.7805517968383635e-08,8.02436556292307e-08,9.008823073206906e-08,1.0685464246475483e-07,3.871829455096283e-08
F0,S71,2.6654345314642415e-08,2.401038161437828e-08,8.220646801673395e-08,6.475205848150486e-08,1.1206895775023279e-07,1.0781543385256338e-07,4.1595338387490076e-08
F0,S72,3.152732818457506e-08,3.0237174219278795e-08,4.2842369492441645e-08,9.600344887564943e-08,1.0996234604892955e-07,1.3858413535656467e-07,5.045377407741658e-08
F0,S73,5.055367307972826e-08,2.5358982830023176e-08,5.4555871012184156e-08,7.06612873363182e-08,1.3753943709068326e-07,1.5161587632928128e-07,4.137338568336716e-08
F0,S74,2.4192801972959062e-08,1.8807412220871173e-08,3.661393922865885e-08,6.744533103429085e-08,8.556758826861301e-08,9.161700857662154e-08,3.541665214223468e-08
F0,S75,2.8463941702809892e-08,1.9489411314484287e-08,4.545076087733371e-08,7.50802386930205e-08,9.767382069220708e-08,1.0106792989913517e-07,4.25805367920275e-08
F0,S76,532.8860760933674,1.7378214861308864e-07,3.267518656592273e-07,1.1975042569194302e-07,415.347997646815,503.98821382609356,9.177942094304972e-08
F0,S77,2.0569123108237417e-08,1.97084495858765e-08,3.489093850948879e-08,5.422581125528171e-08,7.69745888864658e-08,8.747664983501657e-08,2.869476966775726e-08
F0,S78,4.006915647742159e-08,1.8717710065686015e-08,4.5584155262394203e-08,1.3466765396019532e-07,1.337383655201748e-07,1.1415025428331747e-07,5.970128113275795e-08
F0,S79,2.6583542424601392e-08,1.9998658935673042e-08,5.0888092498984616e-08,7.6120047753639e-08,1.2410162141474607e-07,9.635229300668741e-08,4.7185373574965235e-08
F0,S80,3.7581647788946414e-08,2.837263360684009e-08,1.1303525967286339e-07,1.3316742654774516e-07,1.6490180647313263e-07,1.4145348526539798e-07,9.168545375591853e-08
F0,S81,2.3830092061756218e-08,1.9430754859403074e-08,3.6187264327610106e-08,6.74737026137482e-08,9.521272819324453e-08,9.687944667195692e-08,3.232856937055454e-08
F0,S82,2.0431772731122845e-08,1.6453539702556557e-08,3.2048673405973e-08,5.586426095017643e-08,7.919625846408377e-08,7.728705261001287e-08,2.849200458418965e-08
F0,S83,7.399854877873231e-08,3.717739320416226e-08,6.479391895169714e-08,1.2887636044244991e-07,1.7083598370201037e-07,2.320765211584615e-07,6.742066609150151e-08
F0,S84,4.437838582785905e-08,4.016266449590917e-08,5.9355971870715525e-08,8.409396482975587e-08,1.595915990297905e-07,2.3817102058114546e-07,4.3294613995932185e-08
F0,S85,2.6779566855144088e-08,9.922202774981416e-08,4.460394351295915e-08,1.412191489792097e-07,1.0448483871095494e-07,1.6938820225993583e-07,5.7888764304999644e-08
F0,S86,2.3551901957771447e-08,2.612887515260337e-08,4.581345710156419e-08,5.9016971489102174e-08,9.03783086994364e-08,9.92515054714136e-08,3.551078702611391e-08
F0,S87,3.301838672558145e-08,1.9305797132565817e-08,3.94431322114069e-08,5.937134123629913e-08,1.2091460149598234e-07,1.0475910409988868e-07,3.2684459342632974e-08
