,0
W0,3.613400689772561e-10
W1,1.1041104697184778e-09
W2,8.803689999226094e-10
W3,4.6564807565374617e-10
W4,1.4912970858205199e-09
W5,4.7884308740364645e-09
W6,7.113162281413565e-10
