,0
W0,4.56077398069965e-10
W1,2.4229244166562584e-09
W2,9.377467691251695e-10
W3,2.1930657290170072e-10
W4,1.7114193395784127e-09
W5,6.793043905162222e-10
W6,5.638091205018014e-08
