,0
W0,2.2030696156249974e-09
W1,5.661378588150967e-09
W2,1.1050751425045746e-09
W3,3.7065174263162252e-09
W4,2.8059357948251318e-08
W5,3.883577193164456e-08
W6,1.0865107591406797e-08
