,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.118073852306714e-08,8.952366040948515e-08,5.956475957050229e-08,4.519286717589991e-08,8.475444765378851e-08,5.6856694736861006e-08,3.679879474748259e-08
F0,S1,4.7311790740646787e-08,1.0264792130169463e-07,3.779525439460046e-08,6.661752343948104e-08,5.8697191015746135e-08,7.121423336151831e-08,4.3081703698881355e-08
F0,S2,3.5035161002185614e-08,8.845670115089766e-08,2.9191711130504687e-08,3.8439662442518225e-08,4.3612663484602984e-08,5.4743868908334516e-08,2.7667740801277978e-08
F0,S3,4.211744758755201e-08,1.0220489535932846e-07,2.711732182214617e-08,4.240045724807977e-08,4.625223320044846e-08,7.181727670299266e-08,2.6094334015770628e-08
F0,S4,6.697445077703535e-08,9.850363747391616e-08,1.290370415306622e-06,7.896699375686609e-08,1.6314201410409605e-07,7.70200235185379e-08,2.3002894875011713e-07
F0,S5,4.6268294204386445e-08,9.128864682827243e-08,7.145991185384508e-08,5.190176076444462e-08,7.594825449379196e-08,5.922794624065067e-08,3.524156211853575e-08
F0,S6,5.280348560824364,1.451553881613816e-07,3.6726710330332356e-07,1.5885177066343896e-07,8.030802347408081e-07,7.292931898584223e-07,9.585653380003058e-08
F0,S7,7.460736315828193e-08,1.1981617142201194e-07,3.071142886399301e-07,5.6553119881484535e-08,1.3840379830524027e-07,7.914804452408442e-08,9.453974743720031e-08
F0,S8,8.50967117955667e-08,1.0374750315018992e-07,6.639367382959944e-08,4.34441554411575e-08,1.3341178515497065e-07,7.509717024356059e-08,3.673562396308181e-08
F0,S9,6.371457182436769e-08,2.1004221285948833e-07,7.70751581996186e-08,1.5191961435501446e-07,9.374082222496637e-08,5.13771063060205e-07,6.59937959488861e-08
F0,S10,4.16180680650933e-08,7.079314241325451e-08,4.091944943090599e-08,5.318713473512159e-08,5.871956368810352e-08,5.149745846704585e-08,3.2210156261505645e-08
F0,S11,6.799014238409211e-08,1.4730321976472626e-07,3.742073697549756e-08,5.3679423556560746e-08,7.741980119678225e-08,6.479416401226231e-08,3.0534483269537e-08
F0,S12,4.0827021307728164e-08,1.1373651326282293e-07,5.548819278873453e-08,5.777928211991536e-08,5.913278563216377e-08,7.828784154890539e-08,5.556578202154401e-08
F0,S13,3.9017031471995324e-08,7.44563356242279e-08,2.4576277926592562e-08,3.9495194759033635e-08,4.444096103272629e-08,4.206832322634121e-08,2.2370067313869706e-08
F0,S14,4.03307960327908e-08,7.290533812687763e-08,4.1776349713757665e-08,4.1726149324186915e-08,5.585271429521633e-08,4.5818574661624024e-08,3.238965958392637e-08
F0,S15,5.926476670736134e-08,1.5617377949084254e-07,5.1952990193978055e-08,7.033250420053206e-08,7.751784272793497e-08,1.0953573351506145e-07,5.4609403729502145e-08
F0,S16,4.7015415078110524e-08,1.1640175161254292e-07,2.9916800206975483e-08,6.576670432386622e-08,5.113194334514581e-08,7.965355692658832e-08,2.7282835353530297e-08
F0,S17,4.5105842289888175e-08,7.455620222439393e-08,6.545099895036954e-08,5.049193606183345e-07,6.729586048877875e-08,4.675343440944858e-08,9.090696981637789e-08
F0,S18,4.1841731476001635e-08,7.574448626483915e-08,5.5017708819427644e-08,4.665719628589852e-08,6.149764669279089e-08,4.72814714408457e-08,3.750657248204497e-08
F0,S19,1.0999979861019121e-07,8.985657280626412e-08,6.4751390912980495,60.976643147777324,3.2705201777532e-07,7.739378309961365e-08,90.30400450857911
F0,S20,5.439501603041856e-08,7.072430274783177e-08,3.6286222325681954e-08,4.919259593415751e-08,6.553425985814383e-08,5.683387481586012e-08,2.97577738733792e-08
F0,S21,7.102971759519387e-08,7.758822674368626e-08,4.566188714750565e-08,7.506678275116525e-08,7.857884320236021e-08,6.106259277546725e-08,3.583386122511537e-08
F0,S22,4.572119214406653e-08,6.590926120887948e-08,3.8843944062641483e-08,3.944790884284617e-08,5.980920490584728e-08,4.574843014277521e-08,2.7069070357551187e-08
F0,S23,1.2736351065699269e-07,1.2066773041820865e-07,4.448280687514619e-08,4.0762598162676354e-08,8.901617622694448e-08,8.59189504247319e-08,2.945967231271383e-08
F0,S24,3.807025891107378e-08,6.471575240642342e-08,3.368045629921011e-08,3.462302098377467e-08,4.991626697787657e-08,4.0666553475586497e-08,2.5704577602545948e-08
F0,S25,4.2217632637003865e-08,1.45317626493832e-07,5.3040497155375026e-08,4.876448022422751e-08,6.140307445356559e-08,7.500178496244877e-08,4.481931517863267e-08
F0,S26,240.62917496859424,1.4957051381398973e-07,13.299267777888934,1.5009583125377207e-06,205.93422080561186,3.374607524458031e-07,1.2880626074991391e-06
F0,S27,5.403772865152885e-08,2.0057986722346395e-07,4.630439961800001e-08,6.276143993625154e-08,6.882227802616858e-08,1.1171259824898393e-07,4.70784918189399e-08
F0,S28,3.725310493288183e-08,7.809264671049752e-08,2.76512810238988e-08,3.944281372781628e-08,4.590684875485925e-08,4.415124137192417e-08,2.4646618364177792e-08
F0,S29,4.459140120008052e-08,1.0269228984357055e-07,4.493953057236537e-08,8.608695885873065e-08,6.421600807398113e-08,6.272487020399931e-08,4.416496552813403e-08
F0,S30,5.016771634311542e-08,7.082787365292502e-08,3.324779518789428e-08,5.448170439567996e-08,5.3387562307424845e-08,5.016583981636064e-08,3.1324918136724926e-08
F0,S31,16.555253328342012,9.205467136024467e-08,9.805583844791692e-08,6.308836839762661e-08,4.1151020787236947e-07,1.1808830442455504e-07,4.7201185736571185e-08
F0,S32,3.596984817954388e-08,6.421768458771945e-08,2.624539820378835e-08,4.155825247362716e-08,4.32392175459112e-08,3.964968440259497e-08,2.46041445831006e-08
F0,S33,3.955878737838817e-08,7.107578458799197e-08,5.127034604698767e-08,3.528830553633581e-08,6.272289019419445e-08,4.599118295423408e-08,3.678480918668851e-08
