,0
W0,1.2570250396137794e-09
W1,3.74622077803366e-09
W2,9.063493289218627e-10
W3,5.294279681322678e-09
W4,1.2407493921173796e-09
W5,1.4400941328318595e-08
W6,2.72168509951598e-10
