,0
W0,8.227103442948192e-10
W1,1.8619780162154598e-09
W2,1.0712009057556315e-09
W3,5.008198966649501e-09
W4,1.4893375421820565e-10
W5,3.0386053673225888e-09
W6,6.501652549673054e-10
