,0
W0,1.9108911120113703e-09
W1,4.3306547237165205e-10
W2,3.016765726115978e-09
W3,1.2368595037060004e-10
W4,1.1762228302458766e-08
W5,7.274419400182808e-09
W6,3.6737900499517195e-09
