,0
W0,3.827985706195136e-10
W1,1.1808032884808028e-08
W2,3.2673486138889984e-10
W3,9.192906436084058e-10
W4,3.8070638863629824e-09
W5,3.9039184107636515e-09
W6,3.172864193601299e-10
