,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.61451296406402e-08,3.698205224504607e-08,83.60190171008678,4.4741633229527436e-08,8.127483405976982e-08,5.757321564389208e-08,1.662446384070479e-07
F0,S1,6.514791550688048e-08,4.061972195728747e-08,5.230439680729071e-07,5.8682360403215434e-08,6.39555248696971e-08,4.968365342535875e-08,2.931886338010398e-07
F0,S2,8.010894226957031e-08,3.056932374308214e-08,8.259838966600187e-08,3.428672156332803e-08,2.8952154243011247e-08,5.561687712008819e-08,9.076092886852827e-08
F0,S3,5.16709667772558e-08,2.5187874873032306e-08,6.460848576926605e-08,3.2824901014073865e-08,1.9297553546026672e-08,4.160910196630809e-08,7.781134775909824e-08
F0,S4,2.571935577364502e-07,6.443546103246059e-08,7.520002668933676e-08,3.1229832521721747e-08,3.2232757399928704e-08,1.4867510057932598e-07,8.422683441753817e-08
F0,S5,6.879710588323412e-08,3.05350792222251e-08,8.473986346168992e-08,3.710096260890379e-08,2.7493963559960702e-08,5.279131780182071e-08,1.0264385682443043e-07
F0,S6,5.7490037016576186e-08,2.4630012447765664e-08,6.813923814701567e-08,3.56742481454262e-08,2.095744320653679e-08,4.628615665300851e-08,8.442669041557074e-08
F0,S7,9.816581120063063e-08,3.1700823314500984e-08,9.391722876319917e-08,3.79448426577205e-08,3.684414944464847e-08,6.496962210664764e-08,1.1182854426036991e-07
F0,S8,4.716487779311393e-08,2.3892135013960846e-08,5.41695101930656e-08,3.0195515397546234e-08,1.7211821477594605e-08,3.7170897487938503e-08,7.430577909740384e-08
F0,S9,5.168863878341943e-08,2.3611375891917944e-08,5.7527106931472176e-08,3.173133434368513e-08,1.9013374711367147e-08,3.945513607066803e-08,7.629807127686423e-08
F0,S10,6.491375526292861e-08,2.96474631197492e-08,8.778587765311316e-08,4.0141433908540904e-08,3.445697611685649e-08,4.3996602717258784e-08,1.2568536442420286e-07
F0,S11,1.3403978749620156e-07,3.110717891288646e-08,8.480809123512503e-08,3.168526138418211e-08,3.736937211316946e-08,8.410231762358619e-08,8.980277740495543e-08
F0,S12,1.1502327432528666e-07,3.095401646846352e-08,9.1430084271412e-08,4.1611864215636985e-08,3.4606530541500814e-08,8.104255118424434e-08,1.0240318187171675e-07
F0,S13,6.169771137818823e-08,2.982299280130084e-08,5.751675013264012e-08,3.060745255538953e-08,2.0406645482931853e-08,4.6638387162982054e-08,7.657944288977217e-08
F0,S14,6.089631223782252e-08,3.580516134670454e-08,6.382629818380158e-08,3.677237297997148e-08,2.043970205148608e-08,5.1396415073749943e-08,8.414505165922266e-08
F0,S15,4.673599145386727e-08,2.3947307627898603e-08,4.696875397977842e-08,2.6949487656752003e-08,1.548534522893022e-08,3.579281399105419e-08,6.480651385477786e-08
F0,S16,5.0161613938120715e-08,2.4073693093751455e-08,5.863296109119393e-08,3.109462868429936e-08,1.9341529325641166e-08,3.821439972734095e-08,7.893336190038105e-08
F0,S17,7.710963649599078e-08,2.6990688575961843e-08,8.964661534005718e-08,3.587362005825499e-08,3.0082859776525094e-08,5.8026149875692205e-08,9.80512478021809e-08
F0,S18,7.365870482824369e-08,3.6435003969074764e-08,6.731620244963995e-08,3.336671269187376e-08,2.258532037358816e-08,5.535017185344534e-08,8.330253148632808e-08
F0,S19,5.296011913503562e-08,2.3169402662762663e-08,5.383759461969415e-08,2.840056439072004e-08,1.8399164225355297e-08,4.014977887112239e-08,7.016939406283172e-08
F0,S20,3.726285573330173e-07,3.364933608690695e-08,8.537259326025111e-08,2.8856549094837465e-08,4.4687814707855465e-08,1.408855263969142e-07,8.367197973592269e-08
F0,S21,9.769247450642363e-08,2.9087798165934056e-08,7.40629325540844e-08,3.778647672195112e-08,3.3599319426822444e-08,5.771080145739857e-08,9.298242901717502e-08
F0,S22,4.744637007252317e-08,2.2593809062626088e-08,5.103721885439672e-08,3.0561069771764425e-08,1.7052396324528067e-08,3.590975835774068e-08,7.07870017794479e-08
F0,S23,6.406534800441564e-08,2.818581099510848e-08,8.048755670950905e-08,4.15433864457931e-08,2.7888452808859862e-08,5.1822438677648136e-08,1.0859690197965674e-07
F0,S24,1.4224551155700655e-07,3.110875253144962e-08,8.276218508203291e-08,3.3050919830228575e-08,4.3536341563420945e-08,7.884721571270237e-08,9.546299854281415e-08
F0,S25,15.004052613202793,5.937713103936311e-08,1.464221301299482e-07,4.6483472031481645e-08,1.1065123021313841e-07,3.623864622331631e-07,1.363763491980567e-07
F0,S26,1.6407213462230325e-07,4.868433840027972e-08,2.0601167510725154e-07,6.115709994066955e-08,9.443568710020687,8.31518185571169e-08,2.2091731939661538e-07
F0,S27,7.761865413643081e-08,2.8842389678712435e-08,6.495294527658868e-08,3.414460903676455e-08,2.4990419331129874e-08,6.130181902833405e-08,8.884552471116425e-08
F0,S28,9.195121285054463e-07,4.50650235704629e-08,1.4026708135973494e-07,3.168320313266278e-08,8.494677968762588e-08,4.062493163499408e-07,1.0146533592264455e-07
F0,S29,6.421944509980031e-08,3.993159974748919e-08,1.231850156365312e-07,5.2011349684656656e-08,2.5145548433511317e-08,6.023581646404674e-08,1.0931986553912986e-07
