,0
W0,1.3303047552426506e-10
W1,7.761234988024057e-10
W2,2.3469109988738523e-09
W3,7.407341406917567e-11
W4,1.6575584238509578e-08
W5,1.3384620189960117e-08
W6,7.411134417267817e-08
