,0
W0,2.222048989253267e-09
W1,2.0389772092954672e-09
W2,2.2276168687440645e-09
W3,8.320333562028548e-05
W4,1.1053450044151703e-08
W5,3.990327290814832e-09
W6,5.637012745474124e-09
