,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5319970183310614e-08,3.560081892543778e-08,3.6345854305156205e-08,2.9621674694025353e-08,5.364203693994358e-08,2.3006750752072516e-08,8.804508171640148e-08
F0,S1,2.8013326044073267e-08,4.315582496345305e-08,2.581279216079026e-08,3.382077576597153e-08,6.168822216103293e-08,3.1240944721274406e-08,8.502310330935132e-08
F0,S2,2.9565400853641113e-08,4.081346394352938e-08,2.8164834834931855e-08,3.1860230159164495e-08,6.154210567484688e-08,2.9189000803618367e-08,8.338124529875227e-08
F0,S3,3.121973988057628e-08,3.942542968763454e-08,2.9211487033756386e-08,2.973926916567613e-08,6.228668736791492e-08,2.9033005897923647e-08,8.029367919993389e-08
F0,S4,2.7839404651656594e-08,3.973098068975068e-08,2.656231773867795e-08,3.360191448022465e-08,5.749353772693625e-08,3.054857034499998e-08,8.546837212699947e-08
F0,S5,2.4228846783073617e-08,2.8732269691448998e-08,1.8767667092505334e-08,2.236444793447829e-08,5.030358462832507e-08,2.3370953828568873e-08,5.817529608879921e-08
F0,S6,2.794772659682222e-08,3.055837001505714e-08,2.258079023103287e-08,2.2144224544895013e-08,5.5766186205345844e-08,2.351300800208267e-08,5.973764049726643e-08
F0,S7,5.204801428934314e-08,8.77379919049445e-08,8.766159206840675e-08,7.34084038545205e-08,1.2620947596545886e-07,4.816832661726138e-08,2.259352336580954e-07
F0,S8,2.7857410516533153e-08,3.242897895255401e-08,2.2430553880945864e-08,2.7290130209899072e-08,5.279621456345226e-08,2.6476188668637722e-08,7.232973410141057e-08
F0,S9,2.8101201145460163e-08,3.103177704205677e-08,2.8376903994836764e-08,2.3619367258825878e-08,5.7926974956334395e-08,2.406225806642088e-08,7.1165626746504e-08
F0,S10,2.9286950066262332e-08,3.4336504308020506e-08,2.6136680591556615e-08,2.82342043308575e-08,6.664166498965125e-08,3.1325112753524024e-08,8.645555047515535e-08
F0,S11,5.1299013221432275e-08,5.603418171518894e-08,4.13525741355573e-08,3.839460743646067e-08,8.781292520491884e-08,4.3235097819125585e-08,1.047292733141388e-07
F0,S12,2.647811284994947e-08,284.0294717643792,3.40222050483093e-08,9.882304109978628e-08,5.79945208039853e-08,8.115691858273456e-08,1.8484626367791468e-07
F0,S13,2.1835331495678562e-08,4.480611037993299e-08,2.0404909248969364e-08,4.098539670798422e-08,4.5225097514754724e-08,2.5989543005855386e-08,7.406625159200933e-08
F0,S14,3.1275959020564006e-08,3.432554191228191e-08,2.798116918352499e-08,2.5434099977339893e-08,6.954711968246167e-08,2.7196682190003145e-08,6.946853360253865e-08
F0,S15,1.958084991708652e-08,3.456939511260326e-08,1.9285325220968722e-08,2.3470346624725483e-08,3.996075994609436e-08,2.1531461058714938e-08,6.063262268513336e-08
F0,S16,2.996492661889084e-08,5.089124235453545e-08,3.4068143215344654e-08,4.051808384259083e-08,6.119091467198454e-08,3.169643484470342e-08,1.0417514047906018e-07
F0,S17,3.216004061626456e-08,5.734623985143053e-08,2.6247644058996255e-08,3.758630761740225e-08,7.138093051666133e-08,4.300935663471071e-08,9.413178960675303e-08
F0,S18,2.5850638174070523e-08,4.456197948361176e-08,2.9620333904593852e-08,3.5167636159015623e-08,5.9257905467887533e-08,2.7771497858562486e-08,9.273464308985183e-08
F0,S19,2.2356895770042413e-08,3.3770355612534637e-08,2.3067596807555897e-08,2.5421729011398467e-08,4.595562747203739e-08,2.276403000537676e-08,6.826828283511798e-08
F0,S20,3.007357701103798e-08,3.751727482866825e-08,2.9588538562768948e-08,2.8326120150257742e-08,6.159528872423743e-08,2.8293492161710053e-08,7.856124318674381e-08
F0,S21,3.718084296771164e-08,41.09426831579552,7.541116920893773,92.41338906679566,1.9229223547354623e-07,7.208249821968239e-08,48.32175681926744
F0,S22,1.948356529605383e-08,2.889140883843389e-08,1.918573262877968e-08,2.2354765782753005e-08,3.913817985911918e-08,1.9703808137761945e-08,5.9473978374298526e-08
F0,S23,2.6657181735459167e-08,4.0936007493257566e-07,7.4793409279943e-08,4.564697113868521e-07,9.322449268611507e-08,4.11568350648544e-08,3.3023228110848764e-07
F0,S24,4.062311152770137e-08,2.2609154182670893e-07,3.009442782395049e-08,7.930715352037466e-08,5.623345152914932e-08,6.553155610985775e-08,1.5549029780189963e-07
F0,S25,4.120007279060404e-08,3.688403721660539e-08,3.3307861882041357e-08,2.7386231399038487e-08,8.997220580307703e-08,3.130057348014485e-08,7.646513064851607e-08
F0,S26,5.038520345911477e-08,5.746388883888639e-08,2.0114072070299807e-07,4.433882323907416e-08,2.133301827463039e-07,5.999900989962128e-08,4.1063731377558463e-07
F0,S27,3.1886881903433084e-08,3.478068412835215e-08,3.2548060202105364e-08,2.6870072062603204e-08,7.401064834304982e-08,2.597703870974694e-08,7.58337078648876e-08
F0,S28,2.0964314557118662e-08,3.681609574391891e-08,2.1408487348042773e-08,2.5469982872958032e-08,4.4363834452219376e-08,2.3159150569151567e-08,6.649460083927223e-08
F0,S29,5.300734742690725e-08,1.0294117792805312e-07,4.629699932951509e-08,7.587776782068336e-08,1.1133211342122274e-07,8.490368421372657e-08,1.8034850709266719e-07
F0,S30,2.6009245576952383e-08,3.80266111931617e-08,2.2065224488454173e-08,2.5426765880762422e-08,4.761417728178018e-08,2.7048591627138378e-08,6.727157956432678e-08
F0,S31,3.860945213967934e-08,6.4744340056572e-08,3.461206391994062e-08,3.423438425341542e-08,7.813707275788223e-08,4.3466003195143717e-08,9.236961747628956e-08
F0,S32,3.365868912800921e-08,3.9597703590370164e-07,0.6894309069518224,47.07924401897838,2.0863052326793402e-07,5.298336170767747e-08,33.75014278795481
F0,S33,2.111225458954489e-08,3.6069201931313855e-08,1.861868037879698e-08,2.4897947732654325e-08,4.104895721702535e-08,2.2936107363301975e-08,6.143618454496293e-08
F0,S34,3.97574804316133e-08,4.237804755676331e-08,2.650132154747757e-08,3.117847095709449e-08,7.486702455817271e-08,3.5384280177781156e-08,8.264309265668742e-08
F0,S35,3.647999145107566e-08,7.870521854763749e-08,3.257285793936625e-08,5.301268047113159e-08,6.542482959062126e-08,4.3190310131939236e-08,1.2727927158895293e-07
F0,S36,2.993922332871597e-08,3.1293941680500195e-08,1.9450454230292374e-08,2.4830353116081933e-08,5.3802821804477835e-08,2.583888283766767e-08,6.15229821547485e-08
F0,S37,2.4315832992466122e-08,5.1294200773295924e-08,3.130288501366946e-08,4.070763550345316e-08,5.6153625680307545e-08,2.7822235079939255e-08,1.0246658345152416e-07
F0,S38,3.245872189506741e-08,3.667246777675504e-08,2.752904216803695e-08,3.592049971268367e-08,5.435184704182094e-08,2.6986363823182297e-08,9.276146426520977e-08
F0,S39,1.2050292152956143e-07,7.10407232386739e-08,5.1945480542568464e-08,4.6308458153193354e-08,2.5428143529490023e-07,1.0804228810997832e-07,1.2570623932551047e-07
F0,S40,1.5192106799847747e-07,6.678851368790585e-08,6.614007187326091e-08,8.622253163492846e-08,1.4906858596407816e-07,5.472559687983824e-08,2.1512462601341005e-07
F0,S41,2.1209961840876603e-08,4.8925139207793055e-08,2.3594136994744187e-08,3.176315956758495e-08,4.859579962502585e-08,2.7163701210336497e-08,8.07453188197347e-08
F0,S42,3.849605734578983e-08,6.30454779807774e-08,3.416628551473531e-08,3.9760320780138384e-08,8.541590000340995e-08,4.84716137204557e-08,1.0312239639945107e-07
F0,S43,2.700775004387933e-08,4.169286834050808e-08,2.1729830966644364e-08,2.9331355773331737e-08,5.721134568017799e-08,3.077757182292237e-08,7.259028691774534e-08
F0,S44,3.0973120858958364e-08,5.3791251738267e-08,3.2668913773798996e-08,3.997372096894994e-08,6.749481758294169e-08,3.528797606049817e-08,1.0198820048292305e-07
F0,S45,3.3601442472367715e-08,4.7418883675761405e-08,4.138463539030839e-08,4.520044273999919e-08,1.1681594646159817e-07,3.372693169319412e-08,1.2245767393699404e-07
F0,S46,2.0679155107376616e-08,3.5800661512613e-08,2.2717730813473233e-08,3.197318620063901e-08,4.481489505464698e-08,2.495617158591595e-08,8.079576809499866e-08
F0,S47,2.190282237060233e-08,4.84372476180758e-08,2.2552071493641013e-08,3.416034933464042e-08,4.533364317635006e-08,2.8651680017260988e-08,8.048249059057553e-08
F0,S48,2.2441787195374987e-08,1.2379033894247679e-07,2.7100477148697733e-08,4.498952558467392e-08,4.834010828668599e-08,3.817021916338888e-08,1.0494919776297476e-07
F0,S49,1.9258914572272333e-08,6.62662214312963e-08,1.9819525484843633e-08,2.9280796856860406e-08,3.826029535646298e-08,2.8428375250187366e-08,7.222676308753313e-08
F0,S50,1.8566565338907954e-08,2.7992940503775958e-08,1.7015268966505856e-08,2.0487605801926363e-08,3.6440021735845114e-08,1.899498433078151e-08,5.351137870974905e-08
F0,S51,2.0673593031563776e-08,3.5228892138696096e-08,1.974465545359244e-08,2.4944061302391726e-08,4.291312679613579e-08,2.4534314079697632e-08,6.408134766064052e-08
F0,S52,2.790896178988758e-08,3.2522330054538186e-08,2.2497728061263762e-08,2.5665796265057908e-08,6.047849719787801e-08,2.5240349411228274e-08,6.723254784140438e-08
F0,S53,3.475214754193334e-08,1.0479285205386682e-07,3.766659826693353e-08,5.1508338398374784e-08,6.49966150800012e-08,4.143177272588792e-08,1.3400123011231087e-07
F0,S54,1.8962124127437918e-08,3.1563696938826457e-08,2.0122744538495577e-08,2.4001223556019872e-08,4.343102163537581e-08,2.035599770110508e-08,6.280975957456203e-08
F0,S55,2.7264462499176167e-08,4.461853347478182e-08,3.1032071788971746e-08,3.664214008038234e-08,6.314672256413686e-08,2.7894033336105925e-08,9.842281636937987e-08
F0,S56,2.147274010117924e-08,2.6145154264588816e-08,1.7764153960805333e-08,1.9808610974135254e-08,3.939319126606663e-08,1.8800910465548537e-08,5.332514369616145e-08
F0,S57,3.295898347526315e-08,3.7954242079349174e-08,3.222576484544572e-08,2.907362765182982e-08,6.746769234964023e-08,2.6633944644211468e-08,8.048770155439909e-08
F0,S58,2.507002014253417e-08,3.885510287534848e-08,2.1704040223417625e-08,2.7397731674319894e-08,4.915763296376354e-08,2.6074631076653906e-08,6.802898154411875e-08
F0,S59,4.151131406911273e-08,5.2159282439315916e-08,4.044587091372367e-08,4.659035068426723e-08,9.595846385017245e-08,4.3031384774933086e-08,1.2007841860823046e-07
F0,S60,2.62668034162169e-08,4.2293953798819133e-08,2.2283707196070587e-08,3.0029958822465847e-08,4.756182657116762e-08,2.8143518153284286e-08,7.573014542245844e-08
F0,S61,3.3289904817253934e-08,1.8615169923948528e-07,3.851579732171243e-08,6.604848609406276e-08,6.813937288869851e-08,6.560250468806389e-08,1.5490487305970961e-07
F0,S62,2.189980756208945e-08,3.168653462752621e-08,2.0138958225535826e-08,2.307838679953171e-08,4.477276743122289e-08,2.265853877468682e-08,6.085392553972622e-08
F0,S63,3.8793899002667546e-08,5.349513526068018e-08,3.779814666109512e-08,3.897697678323756e-08,7.785188127609004e-08,3.6174162117358945e-08,1.0303087224464826e-07
F0,S64,9.991899770865458e-08,1.1648329498399066e-07,5.4126948918910915e-08,2.26548355709653e-07,6.597767202908841e-07,44.467138386846024,3.240485126698081e-07
F0,S65,2.607423453928319e-08,3.773916332066764e-08,2.6260257672891027e-08,3.4151931378626727e-08,5.596672429464572e-08,2.823904855448954e-08,8.74050837847566e-08
F0,S66,4.4500849768794106e-08,3.659175677512483e-08,2.5832078984805507e-08,3.007119678167823e-08,7.442230911032809e-08,3.064908643028978e-08,7.954883160052241e-08
F0,S67,7.490200373911673e-08,4.7712626714672097e-08,2.8504938026969502e-08,3.8663384777400324e-08,1.5306680742867508e-07,7.514189398516644e-08,9.88393754933008e-08
F0,S68,5.5169717434371104e-08,2.983194323935527e-08,2.5549522246533105e-08,2.5989756062154713e-08,6.06912033478923e-08,2.387736626814025e-08,7.310608770008503e-08
F0,S69,2.0274250829088267e-08,2.7425079308202326e-08,1.908111229205644e-08,2.0501294133205226e-08,4.1005295346596333e-08,1.914384866506831e-08,5.5312177157195835e-08
F0,S70,3.6262830693468465e-08,6.506646898922881e-08,4.8637936246680976e-08,7.325152993900238e-08,8.598344733354298e-08,4.0884591207971136e-08,1.7840343137836704e-07
F0,S71,114.70790705991638,4.751283225962887e-08,3.9557581265003666e-08,3.666270381516209e-08,8.358929296937972e-07,1.1078320069667316e-07,9.413300656179158e-08
F0,S72,2.6389094079663954e-08,3.745464135698257e-08,3.040458522799445e-08,3.0563654772889e-08,6.956009244845648e-08,2.539586820054162e-08,8.282138077833314e-08
F0,S73,2.03203809310447e-08,3.002287697488097e-08,1.9857491784283256e-08,2.131449664987529e-08,4.2358701508542365e-08,2.024791773225738e-08,5.719369288599372e-08
F0,S74,2.6149329985909594e-08,3.670815564464003e-08,2.7482427558040004e-08,2.8582535254340372e-08,5.407337399770958e-08,2.6607996301641635e-08,8.101491084249411e-08
F0,S75,5.422728234957195e-08,9.798738975363961e-08,1.3028158050097966e-07,1.4419719404498477e-07,1.368475388760969e-07,5.960370571179807e-08,5.890461745516321e-07
F0,S76,3.070024936946179e-08,3.83830960351379e-08,2.6721801306623398e-08,2.6016890854679096e-08,6.390610685939345e-08,2.9337297801653434e-08,7.003030358995465e-08
F0,S77,2.874613416279149e-08,5.6688911473385155e-08,3.314643488400112e-08,5.6310842220342495e-08,7.102083502748854e-08,3.9480254178347864e-08,1.2421894296002914e-07
