,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.407121901578811e-08,2.4604734485462424e-08,2.2214444396402637e-08,2.7508743443644497e-08,5.394586736751899e-08,2.8869629651232143e-08,5.969721313692442e-08
F0,S1,7.186613902780063e-08,2.9782258003870164e-08,2.972754870641988e-08,5.870598640456265e-08,6.255103830051533e-08,3.2809830541175444e-08,1.1591444013789278e-07
F0,S2,5.681192888300779e-08,2.4408300194253536e-08,3.633925497481256e-08,3.019169237979691e-08,8.306317937438091e-08,2.8058074107975584e-08,8.098045511465937e-08
F0,S3,4.596323053219623e-08,2.183813486591802e-08,1.92583738689844e-08,3.1086711798174277e-08,4.9285109478433106e-08,2.401073322767787e-08,5.938669280619539e-08
F0,S4,4.487119164662851e-08,2.293018023757023e-08,1.661674288471596e-08,2.399074163695963e-08,4.414322445185432e-08,2.507342548979331e-08,4.927818600586798e-08
F0,S5,8.553049136616965e-08,4.9460030247912565e-08,3.025886310540165e-08,2.8839756050368828e-08,7.77130772145049e-08,5.479459282416798e-08,6.717827491431931e-08
F0,S6,5.6214768055776414e-08,3.6227521579813966e-08,3.035103759583582e-08,4.5320009928606e-08,5.981803528109362e-08,3.558204708354036e-08,7.973965126919696e-08
F0,S7,8.278428102025136e-08,2.9641647200172267e-08,3.243152141895879e-08,4.4274259144443956e-08,6.770255380169323e-08,3.777250704058559e-08,9.509938718680676e-08
F0,S8,4.646584472730668e-08,2.3102065841324542e-08,2.2123979893869932e-08,3.132616069073024e-08,4.881233892871253e-08,2.4785117938361486e-08,6.20798852873953e-08
F0,S9,4.6949719782646294e-08,2.165513503556251e-08,1.8787219867184002e-08,3.275718959181119e-08,4.410584339163843e-08,2.470072093635673e-08,5.780102746857071e-08
F0,S10,6.743824701649098e-08,2.741650556611217e-08,4.933590065724662e-08,5.172084044131661e-08,7.2079583570169e-08,3.317521205990344e-08,8.791699693053515e-08
F0,S11,6.423709503554395e-08,4.5065183364238774e-08,2.2145243570026957e-08,6.749913019672853e-08,5.970859869733529e-08,4.346451452674793e-08,7.344809322579704e-08
F0,S12,5.108265409103516e-08,2.388977038749596e-08,2.09134777004721e-08,3.546487830663358e-08,4.896291299056636e-08,2.6699475057093636e-08,6.22699447067578e-08
F0,S13,5.713114883643296e-08,2.3274287080061408e-08,2.3371041873347747e-08,2.9602360733204492e-08,5.746492129542287e-08,2.7455738268361164e-08,6.067558582549303e-08
F0,S14,1.7090972038111282e-07,6.564282518786881e-08,5.507896607619729e-08,3.7703691963516933e-08,1.740789498898265e-07,9.717445074652402e-08,1.0122728159572789e-07
F0,S15,4.9385624029998395e-08,2.400165548506808e-08,2.078016619888258e-08,3.2815822992978e-08,4.846689662117026e-08,2.6996736378285955e-08,5.7614902510944136e-08
F0,S16,1.2748256557385586e-07,3.16949561244885e-08,8.10464167941158e-07,37.94363083451497,1.0189966648455459e-07,4.258069551500141e-08,128.78311643234852
F0,S17,268.9470207147658,129.42422396687962,2.330535122643048e-07,5.159587362021063,189.32554599117992,434.2947157030154,3.895044795361187e-07
