,0
W0,6.249290307458466e-09
W1,1.1755276752012376e-09
W2,1.0795446758748994e-09
W3,2.2725887838248582e-10
W4,2.999581361073922e-09
W5,7.305450466787988e-09
W6,2.59544552516644e-09
