,0
W0,6.857383549885299e-09
W1,1.4237317991216969e-09
W2,1.6085430765144793e-09
W3,2.976157542633473e-09
W4,5.384811485598107e-10
W5,4.986680846030822e-09
W6,7.992028039360832e-09
