,0
W0,3.5390279595759466e-10
W1,1.6228507426774286e-09
W2,7.558987880074142e-10
W3,7.79051823052157e-10
W4,4.260369501629668e-09
W5,3.789017988253818e-09
W6,1.0883048873200352e-07
