,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.332885892167517e-08,4.2082293951242196e-08,3.395878342383949e-08,4.5184452012641915e-08,1.0293188898377387e-07,3.215891031267507e-08,1.446051975447365e-07
F0,S1,1.760971317906007e-08,2.8859376107366496e-08,1.6324442368956117e-08,2.7610500680778142e-08,5.4059498848037e-08,2.625624576265538e-08,7.88714997637274e-08
F0,S2,2.0214027416290687e-08,4.211849028953965e-08,2.060282811702234e-08,3.101402532104475e-08,6.882147148280349e-08,3.470730043498353e-08,8.532066317426118e-08
F0,S3,2.359513799744947e-08,5.3119743118804056e-08,2.1376396783031796e-08,3.3222768810759706e-08,8.219745139720752e-08,5.0267084856565955e-08,8.595924094148004e-08
F0,S4,3.711628161083148e-08,1.1002879326689463e-07,9.286551748239617e-08,9.986708200768682e-08,1.8974528405404344e-07,7.834830506783814e-08,2.7033909954972977e-07
F0,S5,3.311358288152046e-08,5.206647219467727e-08,21.43051364671102,1.1681436297898217e-07,1.2763482073566047e-06,4.8964479824904666e-08,6.55301000809263
F0,S6,2.637884905755227e-08,6.076375612094074e-08,1.5629807386202396e-08,2.4738960978877792e-08,7.168875073530053e-08,8.142649014212298e-08,6.704889123631912e-08
F0,S7,3.133914536915785e-08,7.617126512767286e-08,3.418929779277476e-08,6.703079127107885e-08,9.837269460059392e-08,6.518936961407225e-08,3.624550680857116e-07
F0,S8,1.9875658773263583e-08,3.623488625672421e-08,1.6557144793556207e-08,3.042699886339985e-08,5.929036491669732e-08,3.594507217832873e-08,8.05905676544852e-08
F0,S9,3.17781161432104e-08,1.0100639092181321e-07,2.5889448499467865e-08,5.757495871036417e-08,9.380339187316251e-08,9.205869508574059e-08,1.3073339958623897e-07
F0,S10,3.046488971322712e-08,3.988368508137113e-08,1.470001299014308e-07,3.534924262281081e-08,2.727361544498284e-07,3.7247245245005e-08,1.8741168940577489e-07
F0,S11,4.1755987112383087e-08,8.350747846746182e-08,2.4538997274211208e-08,4.0556821171189034e-08,1.461726723390211e-07,7.808044987259236e-08,1.2300047291584643e-07
F0,S12,2.3686177207198157e-08,3.990001802990215e-08,3.919923346578654e-08,2.9893289966232093e-08,9.639267638978866e-08,3.6002233424451676e-08,1.1347879902003673e-07
F0,S13,2.853546814292268e-08,6.690511745554627e-08,2.6201140374190955e-08,3.796937318722326e-08,8.376194556332404e-08,6.925077388354522e-08,1.0915729031784667e-07
F0,S14,2.1709816452988765e-08,6.60333736989707e-08,1.8315538099193515e-08,3.047079911195511e-08,6.439873186230811e-08,4.449840785634672e-08,7.757861549695623e-08
F0,S15,3.0202707022044686e-08,6.911585790097085e-08,2.0213018128093642e-08,3.4743796792329936e-08,8.48313844053789e-08,6.623894035983668e-08,8.188012631168533e-08
F0,S16,2.5487496531627247e-08,5.0018960126256216e-08,1.9247847249752914e-08,3.5017504196181556e-08,7.322068726708577e-08,5.273932378038276e-08,9.533236413889742e-08
F0,S17,5.938246176909375e-08,4.969656145973244e-08,1.785289444505068e-08,2.7861914162545124e-08,1.2428907711166774e-07,5.533851763399774e-08,7.087762079699446e-08
F0,S18,3.025866051800762e-08,1.1855301991065299e-07,1.9248763524344665e-08,8.818582716323409e-08,8.064264338017556e-08,5.4420272316809276e-08,1.2277755773208716e-07
F0,S19,1.9182712366333456e-08,3.5291089683540765e-08,1.7969587228971497e-08,2.4486056782199176e-08,6.143592314571004e-08,2.999507994245046e-08,6.957813236381847e-08
F0,S20,2.2751201439753716e-08,3.589952556674479e-08,2.2096936584642772e-08,2.799094229866761e-08,7.517573534073002e-08,3.613759107895244e-08,8.379483492190213e-08
F0,S21,2.791256771957827e-08,3.954554425688501e-08,2.447563055600238e-08,2.50881569428504e-08,9.238888813533642e-08,4.6360437455602654e-08,7.657967088068313e-08
F0,S22,1.9278766648389204e-08,3.644942311077688e-08,1.737874122386914e-08,2.540282263256611e-08,5.96334056359054e-08,3.2908497740527695e-08,6.96796226700591e-08
F0,S23,2.8145988738639798e-08,4.797337206338115e-08,2.4158146481236962e-08,3.792427217346416e-08,9.72804626426442e-08,4.262495196081283e-08,1.262248365793081e-07
F0,S24,3.1149424998833255e-08,6.480775637840428e-08,1.663707154644524e-08,4.701601825981355e-08,8.373612031374355e-08,9.670772000584352e-08,1.089740107158024e-07
F0,S25,2.7892347608629063e-08,4.025132518540764e-08,1.8274502397022123e-08,2.3735828085875648e-08,8.13208890219563e-08,4.5717049672893466e-08,7.39431973959613e-08
F0,S26,2.142424509839976e-08,3.2375136698794976e-08,2.0996480152582436e-08,2.490319901776959e-08,7.985826957051843e-08,3.142510058420276e-08,8.301895034969623e-08
F0,S27,1.8821976683105526e-08,3.582778663684192e-08,1.699945227591037e-08,3.336426194093488e-08,5.938511017192137e-08,2.9864000363184926e-08,8.868163223960315e-08
F0,S28,201.6629579019999,7.073786110095995e-08,2.4755144273945396e-08,3.2533214704046136e-08,1.2643691360898562e-06,9.76080692473852,9.701471682126652e-08
F0,S29,2.5292162950533866e-08,4.937463189674364e-08,2.006874530709982e-08,9.242454301229518e-08,7.180390429822226e-08,4.027641596823305e-08,1.2970276918873185e-07
F0,S30,2.0075616800738726e-08,3.449093544620682e-08,1.7696385956093222e-08,3.938928064111506e-08,6.111924550090467e-08,2.8540933177604924e-08,9.544718209314762e-08
F0,S31,2.507492895809189e-08,2.021578303691436e-06,1.7236045929068953e-08,3.941885569254936e-08,6.866948751438071e-08,6.809941587808048e-08,8.048163900478857e-08
F0,S32,5.8015776103757926e-08,5.8488319885781144e-08,2.6146459542824944e-08,4.030431744957254e-08,2.014841166149616e-07,1.1666552895359122e-07,1.2300049871306755e-07
F0,S33,2.426800683659544e-08,3.788360491311503e-08,1.8297321526250484e-08,2.2184393263742854e-08,7.40101136676579e-08,4.1545318904162396e-08,7.005353790668673e-08
F0,S34,1.7286522869574943e-08,3.165414086669674e-08,1.9215922731776436e-08,3.1196217474913927e-08,5.452789808623715e-08,2.7422746976961335e-08,9.309013344674028e-08
F0,S35,1.9937399079895347e-08,3.478436637979225e-08,2.3785328927820994e-08,4.784242541235357e-08,7.57508687763244e-08,3.483372523504579e-08,1.474893507023792e-07
F0,S36,2.7129956611328544e-08,4.487251351336874e-08,2.2476719731508085e-08,3.111228827927048e-08,7.8588872821088e-08,4.188822490712276e-08,1.1132526086530348e-07
F0,S37,2.3539193573288715e-08,4.973977608731539e-08,2.3299098708989907e-08,2.957360917667851e-08,7.409247920505089e-08,4.1361732881404774e-08,7.927511288494734e-08
F0,S38,2.2303283587648366e-08,4.255356707111242e-08,2.1693808582268756e-08,2.746662795376838e-08,7.095690449710682e-08,3.800347326641498e-08,7.548327439594182e-08
F0,S39,1.935801916643643e-08,2.8167162277742618e-08,1.6075017579168514e-08,3.6886434212726656e-08,5.611089052314653e-08,2.5484862002309553e-08,9.706820865683664e-08
F0,S40,3.002514591870465e-08,3.813573466265214e-08,2.0551676286306404e-08,3.844097865883156e-08,9.292390546244302e-08,3.5132272592720504e-08,1.1523198941040939e-07
F0,S41,2.200699884754423e-08,4.091410143233899e-08,2.4852061274211454e-08,3.9574030164099475e-08,7.537941278903991e-08,3.538966464814669e-08,1.2672889560406653e-07
F0,S42,465.92721607829264,2.9426729503392085e-06,3.285963882679178e-08,16.052455589397322,324.12665423789537,354.1967674199717,1.5805948721336296e-07
F0,S43,2.4820025597602064e-08,4.5913934331477955e-08,1.836286236033728e-08,2.610444067878317e-08,7.500062623728015e-08,5.280820059950436e-08,7.490620667135984e-08
