,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.386468997354381e-08,4.014058926992449e-08,1.105379414753445e-07,3.754481682020771e-08,6.97933200781245e-08,4.876135006707683e-08,1.4316671702082606e-07
F0,S1,6.42123037570434e-08,7.636101708619898e-08,1.1171256231225924e-07,4.566957345958686e-08,1.4252643430676233e-07,1.0780584888181392e-07,1.8253995100857637e-07
F0,S2,6.193422048559076e-08,5.208276991677905e-08,1.4355703322996628e-07,4.864167142152146e-08,2.1234847000910862e-07,7.06158484492783e-08,2.4210404766048495e-07
F0,S3,3.404331427907536e-08,4.1687908206195645e-08,6.520092381317602e-08,2.7921755283854384e-08,7.136940244853781e-08,4.911984459307097e-08,1.041185173219032e-07
F0,S4,6.007920846616647e-08,1.4287590880010817e-07,1.3187872902731534e-07,6.898203967836404e-08,1.5086149767455747e-07,1.706728680991322e-07,2.586399049547582e-07
F0,S5,6.586920137397274e-08,4.5183393957191446e-08,1.0840398389199281e-07,8.545456665780327e-08,1.3812659473357022e-07,8.033188040667057e-08,2.8899787533482167e-07
F0,S6,3.7995887293596865e-08,4.0442422222467315e-08,1.477457512626392e-07,3.305538413323204e-08,9.719009509017323e-08,4.6495213956379606e-08,1.6031085235820913e-07
F0,S7,134.45924079557352,4.384328545203336e-08,1.8821372821077903e-07,2.8284678045623544,107.30056999872923,1.8766215454499453e-07,2.0944594454726797
F0,S8,4.838528392904529e-08,4.925272463667635e-08,9.337862293957377e-08,2.9924112071181955e-08,1.1507846306252795e-07,5.427048721605458e-08,1.353031041554775e-07
F0,S9,3.828002160265504e-08,4.623930125837456e-08,8.302475811843035e-08,2.8519566354128544e-08,8.342790691109185e-08,5.984392055844006e-08,1.1172393766261225e-07
F0,S10,4.6014935250579095e-08,5.986529592058328e-08,9.863944191391295e-08,3.964617628280085e-08,1.0154986211245381e-07,7.364651499839009e-08,1.5277354860048735e-07
F0,S11,2.9309106614277126e-08,3.80550565815882e-08,7.03834297349869e-08,2.258220810467504e-08,6.345408903110789e-08,4.1980411625819405e-08,9.14410508453003e-08
F0,S12,3.3417430295462726e-08,3.1850767001809885e-08,6.310619875893807e-08,2.2694717641715838e-08,7.119385894303922e-08,4.0109589966973075e-08,9.427870256895779e-08
F0,S13,4.261818773770095e-08,1.134529024430339e-07,1.9190709130043222e-07,4.146205264478749e-08,1.0047097369878624e-07,6.865527202775532e-08,1.7417920959454837e-07
F0,S14,3.402541149710884e-08,4.069338600316057e-08,7.996113741097397e-08,3.4203422891414444e-08,7.523688155669409e-08,5.0993522828488147e-08,1.3204402839540754e-07
F0,S15,1.9773355497923244e-07,11.849767116416263,28.018479827878277,104.07268295461193,26.632835667551813,2.8638564340782644e-07,37.916587294957345
F0,S16,3.944006587318271e-08,4.4095986771691076e-08,6.55664754960595e-08,3.141741443779439e-08,7.998110271112392e-08,5.3960720194004836e-08,1.1616288287297091e-07
F0,S17,3.1464617397440834e-08,3.917154059569609e-08,7.076403178360908e-08,2.561134301249085e-08,6.571584391620987e-08,4.59415981108161e-08,9.764751935330085e-08
F0,S18,3.206989821313366e-08,4.6911469531939255e-08,1.0008108928624457e-07,2.4815553474203648e-08,7.636799881544453e-08,4.8540110871701814e-08,1.0524927158284264e-07
F0,S19,5.2429477814092586e-08,6.259941883802835e-08,8.908313976653131e-08,5.59627568127601e-08,8.897536534605394e-08,7.529445950392612e-08,1.6779596575240678e-07
F0,S20,5.560748179530348e-08,7.544055651676129e-08,6.781349984453878e-08,3.181700799401534e-08,1.1309145309324342e-07,1.070247002515677e-07,1.1586253326907848e-07
F0,S21,3.092165362742912e-08,3.4347125311226097e-08,7.87411799379991e-08,2.865387950158443e-08,6.285237327259678e-08,4.164162477870429e-08,1.113929324864634e-07
F0,S22,5.2688726554711886e-08,3.760161912381693e-08,7.67429475981735e-08,3.5202816719652435e-08,1.1720964401992208e-07,5.215965900526268e-08,1.453911319159835e-07
F0,S23,3.161019414974813e-08,3.915519121336693e-08,5.7446410563218354e-08,2.415759017146319e-08,6.424532837555774e-08,4.476814914090723e-08,9.044162603920683e-08
F0,S24,3.110243828536258e-08,3.8259778186951344e-08,8.469208177135933e-08,3.971476825692048e-08,6.711371363720288e-08,4.400785861741133e-08,1.4061908942931685e-07
F0,S25,3.5152814444629614e-08,4.146930103414321e-08,8.933001240454134e-08,3.4072497837898066e-08,7.317306523309195e-08,4.949851167486628e-08,1.325227302007671e-07
F0,S26,3.840430785641119e-08,3.3813609082330556e-08,7.654282123005502e-08,3.0900333121716155e-08,7.849395503833018e-08,4.4228700424117466e-08,1.225100771558371e-07
F0,S27,4.081267077860053e-08,5.2401053946658945e-08,1.0840569546513635e-07,4.077632876940527e-08,1.0349665991856465e-07,6.120970207347681e-08,1.7007323679855196e-07
F0,S28,3.5165241736943154e-08,5.1330395004943914e-08,8.001967375278877e-08,3.164121681162623e-08,7.717258991500307e-08,5.974381368194611e-08,1.2107614622936778e-07
F0,S29,4.4989970163241386e-08,4.4126838192334325e-08,7.912724919506431e-08,3.282707491212055e-08,9.83430584717532e-08,6.41578688008478e-08,1.2851169605589103e-07
F0,S30,4.29649699053077e-08,7.015410397873053e-08,1.266694931459578e-07,2.6793194016877124e-08,1.2203206035897047e-07,7.883303423743603e-08,1.2457600338070542e-07
F0,S31,3.190291748839429e-08,3.722725608481113e-08,6.238475324790782e-08,2.62026016716196e-08,6.225787243895909e-08,4.421196262697e-08,9.61911869665253e-08
F0,S32,5.7606918420815935e-08,1.8913620234361818e-07,4.928012929393796e-07,3.662096275230172e-08,1.9940569828742644e-07,1.297928873029889e-07,1.9052174236431184e-07
F0,S33,3.9028318012488984e-08,3.565437881752265e-08,7.001344216154276e-08,2.6261661565994967e-08,8.403325642354061e-08,4.8216172157856695e-08,1.0863274545179286e-07
F0,S34,3.086490556393513e-08,5.110184310029837e-08,7.463836640387749e-08,2.1918079257515893e-08,6.470312267782466e-08,4.398816158208615e-08,8.873872416966713e-08
F0,S35,3.99256607736679e-08,4.3612985431971954e-08,7.44772583018546e-08,4.386632262421241e-08,8.233016756825664e-08,5.502423123555081e-08,1.4302628370808433e-07
F0,S36,3.994614998757039e-08,3.934619383997276e-08,7.226423982818963e-08,4.349224439836076e-08,8.485242947079325e-08,5.387788926440349e-08,1.473039374111982e-07
F0,S37,3.267084576150552e-08,4.039081577505165e-08,9.600144383999343e-08,3.887067131391847e-08,7.635049916526506e-08,4.8998018707601946e-08,1.466868173414168e-07
F0,S38,6.423724781442705e-08,3.042479376898781e-07,29.36374526272421,43.28311367785959,2.1315827473079758e-07,6.257380144313906e-07,71.57930327253821
F0,S39,4.527996462426622e-08,3.5933498285599685e-08,7.148985431372318e-08,3.8277909237076456e-08,1.0734366911299913e-07,4.644487449013008e-08,1.5188658378673144e-07
F0,S40,3.5723598947473e-08,4.754478928906351e-08,7.031188253927774e-08,2.596131008329535e-08,8.196159745982865e-08,5.608667872804383e-08,1.0411170092649711e-07
F0,S41,3.9724708700285124e-08,4.437867343604931e-08,7.959759083147165e-08,3.157605948152398e-08,8.280386302529706e-08,5.6347943924518516e-08,1.2272823717345223e-07
F0,S42,4.2921718859048356e-08,3.908311462901784e-08,6.748154045584732e-08,3.478490319513468e-08,8.431650827401093e-08,5.066271421988492e-08,1.245794859450793e-07
F0,S43,3.315627148751173e-08,3.8061472447189884e-08,6.54670420728628e-08,3.139031859562351e-08,6.83963878380829e-08,4.744847382038439e-08,1.1378776433375285e-07
F0,S44,3.8593025567262205e-08,4.7976249399229454e-08,7.169303176003164e-08,3.566830738144938e-08,7.810102931492017e-08,5.662333169790525e-08,1.2793940375537445e-07
F0,S45,3.020752976502008e-08,4.720236445278388e-08,7.374225743582419e-08,2.6378983787434017e-08,6.41252977835563e-08,4.478742863068672e-08,1.0083828761666656e-07
F0,S46,6.292181814713664e-08,8.894673475016636e-08,1.4555144985339204e-07,5.7244557301645626e-08,1.2277369590013306e-07,1.1679095189403127e-07,2.1643060623506592e-07
F0,S47,3.8038008233581586e-08,4.4626651186720874e-08,1.0431445217428214e-07,3.8951930336931754e-08,8.801315687565651e-08,5.441986114144805e-08,1.6162120494156552e-07
F0,S48,3.954625611924789e-08,5.064460874253938e-08,7.553929432705139e-08,2.7554467277688998e-08,7.848667709622383e-08,5.404746976167035e-08,1.0631264391146998e-07
F0,S49,3.632533310055106e-08,5.6627249443823855e-08,1.1164949171652943e-07,4.8601926446088085e-08,7.71903024672422e-08,6.664064028498865e-08,1.7261213013849283e-07
F0,S50,6.56180554782056e-08,4.829569313874755e-08,8.012711036045875e-08,3.359136216774784e-08,1.497629301479668e-07,6.982671741342287e-08,1.4473702012297415e-07
F0,S51,3.06276794932284e-08,4.057077292733967e-08,6.408817820142677e-08,2.266984620291447e-08,6.070825901963907e-08,4.140451432509895e-08,8.818126186749873e-08
F0,S52,5.310029082049116e-08,8.673962307630327e-08,2.2887053219411778e-07,4.728082823092616e-08,1.2760439855828473e-07,8.35633305384788e-08,2.2151438950498526e-07
F0,S53,1.3699125764634492e-07,298.2806178896691,1.0047169735224887e-07,4.7800270386873734e-08,5.053734840595962e-07,197.59971425013717,1.7986846427834368e-07
F0,S54,6.020194627080917e-08,5.026495799658702e-08,9.978771684584098e-08,4.774344713555126e-08,1.2213857558590749e-07,6.921399847921674e-08,1.7814687922365643e-07
F0,S55,729.491579655132,2.023710226592767e-07,2.1991156602576074e-07,1.9699168948276236e-07,371.42328412030304,623.9475775326974,7.055057925029734e-07
F0,S56,3.323095988229864e-08,4.2842539172264046e-08,1.1259992948967692e-07,2.749247511460287e-08,8.420640330762787e-08,5.196194419074146e-08,1.220398479444296e-07
F0,S57,3.580224600339555e-08,4.28046884712269e-08,7.775961255943576e-06,6.292265527385599e-08,1.0291904020772472e-07,5.6464017464098435e-08,3.986483052677702e-07
F0,S58,2.956671518709252e-08,3.863438777060046e-08,5.8470629899960296e-08,2.1667820971966967e-08,6.047597900532799e-08,4.1723548230206805e-08,8.344536709663951e-08
F0,S59,3.9525400989174995e-08,3.986573874071152e-08,6.73550869955821e-08,4.437059723403065e-08,8.604896786630696e-08,5.122841566584911e-08,1.477312759639058e-07
F0,S60,2.984425932446226e-08,3.705427360587159e-08,7.646786583219194e-08,3.450541468038411e-08,6.392943676140347e-08,4.30135390619812e-08,1.2322766636131345e-07
F0,S61,4.192344243931583e-08,5.039698436703606e-08,1.023504542080624e-07,3.882297656151377e-08,8.907088280695349e-08,6.6132670368233e-08,1.5738526224341718e-07
