,0
W0,2.3946533644902956e-09
W1,1.7358003923106938e-10
W2,4.471505388181641e-10
W3,8.088434366726459e-10
W4,2.773239193842869e-09
W5,7.138790669714012e-10
W6,1.4799089731454274e-09
