,0
W0,1.8028742942988174e-09
W1,1.0027457753025715e-09
W2,2.9214768382246348e-09
W3,4.884672666349843e-10
W4,1.0182775733724725e-09
W5,4.181566870542497e-09
W6,9.652589838538006e-10
