,0
W0,4.66346250505012e-09
W1,4.255436714117877e-08
W2,2.158573542132558e-09
W3,5.3332314120524416e-09
W4,3.345789534314747e-09
W5,1.5671665076766317e-09
W6,5.982290995909523e-09
