,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.721186615170926e-08,1.3510221953901253e-07,8.909386591784097e-08,4.193063123482188e-08,7.57587672062412e-08,1.2313130683066564e-07,3.612168040429077e-08
F0,S1,1.9208224581924775e-07,1.7162723849348833e-07,1.2712280678762127e-07,9.807648033578838e-08,1.1029644407400586e-07,1.572845352514268e-07,5.249367783925396e-08
F0,S2,8.528786224703277e-08,8.412414730970174e-08,8.543254674586823e-08,3.984344654074373e-08,6.952465847030596e-08,8.775060440067784e-08,3.681475274098213e-08
F0,S3,1.8205547657589633e-07,8.422386277583525,102.56140560592374,35.0615206729518,59.62697656801267,1.1247266105888662e-06,29.37367751992915
F0,S4,264.95559297759246,6.503739072869402e-07,1.56738754129331e-07,1.7154535681680192e-06,5.080332957628657e-07,351.95034020002004,8.276186701378108e-08
F0,S5,4.410492213837994e-08,5.3419163713905314e-08,6.60354545438139e-08,2.8114670012212956e-08,3.897893202632663e-08,4.3302093852141356e-08,2.7997019755035907e-08
F0,S6,9.795510381057863e-08,9.048551952625527e-08,7.704562271968927e-08,3.6503590105709946e-08,5.897427007980766e-08,8.692673950557525e-08,3.194425133675552e-08
F0,S7,6.622310219943327e-08,6.947332635923943e-08,1.383064147874722e-07,3.625882013747061e-08,1.1319904055412221e-07,6.645372611327102e-08,5.118153222602809e-08
F0,S8,1.239781599049091e-07,6.986592856908717e-08,1.2818979384136924e-07,1.2988432613847135e-07,1.1167512467077905e-07,8.271544682628878e-08,6.176184565822858e-08
F0,S9,4.8871793396317696e-08,5.977145061541357e-08,1.1605558961938479e-07,5.00531329133839e-08,6.42980936781888e-08,4.7314186812226394e-08,4.0347498298782253e-08
F0,S10,5.1799428547403655e-08,5.771187107330241e-08,9.03812459743996e-08,3.455492683861021e-08,5.4718709432786334e-08,4.749981028392277e-08,3.942612803227817e-08
F0,S11,18.006105424946774,3.1511395790937894e-07,1.9101773760815883e-07,1.7703033703235753e-07,1.1644532647678121e-07,2.5837093205699144e-07,6.48208288407e-08
F0,S12,8.475319812436774e-08,1.0872924984152873e-07,1.3240431372508164e-07,7.520881676982857e-08,9.821365580256607e-08,9.436849994158178e-08,5.739294841687048e-08
F0,S13,1.061562068804687e-07,2.3274994101683913e-07,1.1749593751652554e-07,5.7166925790421716e-08,9.50995482906185e-08,1.4538568663421044e-07,5.1500858062304203e-08
F0,S14,1.3392999450337129e-07,9.622936653412169e-08,1.2300086988809295e-07,9.884625960461785,1.001611127953846e-07,1.0312855092189906e-07,9.633479563102857e-08
F0,S15,5.886475635109277e-08,5.7622324447099455e-08,7.992715033854525e-08,3.754572349824321e-08,5.047141617478468e-08,5.751648915584442e-08,3.277982782335162e-08
F0,S16,7.59488253036077e-08,9.403683338360132e-08,1.2320132843070502e-07,4.588302441302847e-08,7.917269487787878e-08,7.115694512978533e-08,4.478497921776749e-08
F0,S17,9.727077193979882e-08,24.9246702606186,27.534199030355715,60.17598313737807,1.729854857482488e-06,2.1831417635952947e-07,87.57670637102709
F0,S18,1.2516799603776778e-07,9.914946835476052e-08,1.1031991152641748e-07,5.023934120842691e-08,9.40001764623248e-08,1.3182158100887764e-07,5.0778053411241504e-08
F0,S19,5.48560672482021e-08,6.426806951534164e-08,1.1434813964117203e-07,3.7803183026724994e-08,6.542387973455302e-08,4.987955207932923e-08,4.1172115499023955e-08
F0,S20,6.436999583882527e-08,6.528491644366138e-08,1.020990898955508e-07,7.057647309583437e-08,6.75651213975228e-08,6.289673339098823e-08,4.069735959369067e-08
F0,S21,9.629189325885816e-08,6.580659342707102e-08,1.049115379311348e-07,5.744488629568871e-08,8.302588677624453e-08,8.158347535251833e-08,5.1000335332182576e-08
F0,S22,6.937154474365862e-08,8.664728504806471e-08,8.665530710822534e-08,6.084725208328858e-08,5.0409317314114165e-08,6.638871778611248e-08,4.39405445306611e-08
F0,S23,5.2306958114401e-08,5.0293717337627656e-08,1.4438174193039932e-07,3.8889878137647314e-08,6.512580027937578e-08,4.6972011591676924e-08,5.859299994104532e-08
F0,S24,1.644164782915978e-07,1.3576998863571095e-07,8.920247757214399e-08,6.123301301931845e-08,7.807835963546174e-08,1.3480780225971324e-07,3.5894714517643135e-08
F0,S25,5.851014154345247e-08,6.317455737675668e-08,7.63327542896523e-08,4.2076374118563145e-08,5.077363107957439e-08,5.486667021775369e-08,3.0830972872012985e-08
F0,S26,4.389393429023799e-07,2.6849737855372356e-07,2.163789707416308e-07,1.132987447024899e-06,1.085479317552409e-06,7.911813415355215e-07,87.22533679310966
F0,S27,9.873275351506642e-08,2.212569805213236e-07,7.013924443156436e-08,3.4369314334830565e-08,6.539823196662782e-08,1.7760979568894413e-07,2.834507900475989e-08
F0,S28,1.237244584445025e-07,1.25303170901778e-07,2.797198736921771e-07,4.308068659675504,1.6972031078827652e-07,9.394319574953829e-08,2.452072997403321e-07
