,0
W0,9.580550464072246e-08
W1,1.4423610084079996e-09
W2,7.407938817927118e-09
W3,1.4828150929346862e-09
W4,8.244581795047168e-09
W5,6.9317196427221e-10
W6,1.0848058451529141e-08
