,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.32496619888098e-08,6.169650259786876e-08,1.297046251657917e-07,7.788396863961979e-08,3.807507981050163e-08,4.2249961742927015e-08,1.069778046946747e-07
F0,S1,6.267541106116214e-08,3.318382689326187e-08,1.36435233884341e-07,7.106901367985483e-08,3.4059448327813164e-08,2.6902941599467955e-08,1.1156322326277307e-07
F0,S2,5.183532373268543e-08,3.070523451282837e-08,8.18839774388633e-08,5.6686610251681565e-08,2.1478279002010434e-08,2.2574909839228236e-08,6.820477711729917e-08
F0,S3,6.654645262508609e-08,3.89703972372324e-08,9.00720611348139e-08,3.921815506112266e-07,2.6504389833739015e-08,2.9479808131849256e-08,1.0634895436935752e-07
F0,S4,7.21542499944122e-08,3.249473815864625e-08,8.653569342368567e-08,7.147553957005277e-08,2.695088283345051e-08,3.0504004071567734e-08,7.297013118745621e-08
F0,S5,2.505556760094143e-07,3.2816404918167936e-08,1.1576426169899618e-07,5.404234623345451e-07,9.851654510783555e-08,1.336243845604818e-07,1.427983036694244e-07
F0,S6,5.595107513445346e-08,4.0466231006276895e-08,9.979974071578893e-08,5.6226929893398795e-08,2.8029699253118098e-08,2.908632211868044e-08,8.221084243605566e-08
F0,S7,6.13668150884797e-08,2.9728207382744026e-08,9.244012563208499e-08,1.1996989327034517e-07,2.5026573721139184e-08,2.323190168655419e-08,8.10216048612821e-08
F0,S8,4.929530262659961e-07,3.06867694547896e-08,1.1065949871384545e-07,1.3067903133440234e-07,9.293717529330246e-08,1.325320609028878e-07,1.1313366707188179e-07
F0,S9,5.8196852247830274e-08,3.190073001443484e-08,9.903940490311352e-08,7.959845737753618e-08,2.6409388245359723e-08,2.4735210722008684e-08,8.167219846400975e-08
F0,S10,5.495184440996105e-08,2.3858963351684424e-08,6.841062451444417e-08,9.95756662846703e-08,2.0557263951526844e-08,2.2046756981851142e-08,6.407949161171307e-08
F0,S11,7.869548742423607e-08,7.53147429081638e-08,2.759282818638404e-07,1.376527660116965e-07,5.5672011572862336e-08,5.388058468545762e-08,2.20476674771588e-07
F0,S12,6.536138416546455e-08,3.3927471107968766e-08,7.455420515626842e-08,1.134924875225056e-07,2.4003676845604403e-08,3.0744485015369624e-08,7.129792756225619e-08
F0,S13,1.3321618990029096e-07,6.240390253633094e-08,4.4410524375546347e-07,3.7004382578243975e-07,1.3440582053852518e-07,4.9479789390343645e-08,5.193433393966174e-07
F0,S14,5.7218314397980486e-08,2.373008024030579e-08,8.805480520437436e-08,6.817907818028885e-08,2.4496637068926652e-08,2.2067224637394917e-08,7.349240249977053e-08
F0,S15,8.296381893953807e-08,4.3152159048951837e-08,9.566143980523457e-08,1.1392785380027948e-07,2.925337421776251e-08,3.650314640117512e-08,8.647275483518254e-08
F0,S16,1.4460732466331142e-07,6.566931111782861e-07,176.92903124660236,9.738847473655515,69.43265006094204,1.6372009888838766e-07,136.18872934240605
F0,S17,6.382890246921897e-08,4.5975722496302906e-08,4.5199984651399113e-07,1.1909244562090597e-07,6.032431454383814e-08,3.323231943735369e-08,4.394442159722464e-07
