,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.718217791818221e-08,7.285661422394343e-08,7.217356580031694e-08,9.847321005622967e-08,3.297014454814994e-08,6.0082547300352e-08,4.010994607214291e-08
F0,S1,2.943318895719033e-07,5.9040620662088746e-08,1.4441717094492526e-07,1.7063826357129344e-07,5.297835049381853e-07,1.7892807803050265e-07,8.583472132110648e-08
F0,S2,1.4253971575228377e-07,5.9141913909433345e-08,1.3471778204520255e-07,2.4065888628753033e-07,1.7540499678899897e-07,1.359859738100622e-07,1.2661946627959377e-07
F0,S3,4.090464762840766e-08,7.858405792642605e-08,6.320550609211298e-08,6.48362221356511e-08,3.5119172087825776e-08,5.21024521698559e-08,3.0424908451854695e-08
F0,S4,3.188649898331504e-08,5.704134285755235e-08,8.899689428219223e-08,1.1082569455836931e-07,3.288597565688399e-08,4.769205205731997e-08,4.632575803832473e-08
F0,S5,3.7149515794005217e-08,7.556901301706811e-08,1.2997751473196713e-07,7.62931400123425e-08,4.4781663864959485e-08,5.684013042082974e-08,4.277829236494573e-08
F0,S6,4.11905404498483e-08,9.166106985129175e-08,8.922741680401799e-08,7.306992985954683e-08,3.9722919180977366e-08,6.922904161872147e-08,3.5349074970745416e-08
F0,S7,9.11058546385457e-08,5.853401310468917e-08,6.465775443448133e-08,5.5813851312057494e-08,8.24097903041885e-08,1.1911424604606661e-07,3.1578696241540984e-08
F0,S8,4.116353370079067e-08,6.248556460977754e-08,9.790813652840568e-08,6.975817326162618e-08,4.205486453446047e-08,6.112854623454733e-08,4.127917610066592e-08
F0,S9,4.235355057909167e-08,7.13567318573939e-08,6.50039002925459e-08,1.1399925448711954e-07,3.8512712688374514e-08,5.329415109832626e-08,3.8190957924940626e-08
F0,S10,7.32562449697231e-08,2.717612729588774e-07,1.0135937916411287e-07,2.1430799761707484e-07,6.54573078906182e-08,1.2247908869501602e-07,4.652380041000202e-08
F0,S11,3.488692110000103e-08,5.0889844838577425e-08,8.789770506185091e-08,8.8582288646111e-08,3.4889445209176045e-08,4.465830948556835e-08,4.307480656131849e-08
F0,S12,6.949966055559687e-08,4.425931826439612e-07,1.1906852021751613e-07,8.303414801602963e-08,6.821829025956113e-08,7.074010058101432e-07,5.609667227250161e-08
F0,S13,3.401454001902237e-08,1.608229065978272e-07,6.240638473494706e-08,9.036235347262649e-08,2.988853311963226e-08,8.82457364857255e-08,3.5060220780705246e-08
F0,S14,2.9436235056571867e-08,5.6268318544157835e-08,6.07714013596502e-08,6.925522151420938e-08,2.7596673652906383e-08,4.521174756041389e-08,2.7933202748175243e-08
F0,S15,4.4429742337084575e-08,7.718541496084612e-08,1.2376353778393371e-07,9.37488297711236e-08,4.9515928635945006e-08,8.671791271622632e-08,5.855684469023547e-08
F0,S16,2.999929681581046e-08,4.505985311242055e-08,5.533614618900612e-08,5.7555983480119186e-08,2.8332156489608805e-08,3.853765708848324e-08,2.7283128815010947e-08
F0,S17,5.277037502675523e-08,1.0541959681386304e-07,6.850866490274234e-08,8.297591199188611e-08,5.124098813849956e-08,1.4830245214684737e-07,3.88998787046489e-08
F0,S18,3.933744622995348e-07,1.4570109854435967e-07,3.0604047400584583e-07,79.90875952252493,20.205051810320477,22.288461187286558,40.74728934698423
F0,S19,4.5600456497599435e-08,5.058113821404901e-08,5.725495250885849e-08,6.779931964440147e-08,4.322517856790242e-08,5.626956201234953e-08,2.731350508474529e-08
F0,S20,4.371882959385913e-08,8.784254468763832e-08,9.877993023046794e-08,1.9367305092848479e-07,4.49463737584865e-08,7.12476286558499e-08,4.3400821599940835e-08
F0,S21,6.795229670711531e-08,6.69321267734462e-08,6.961692517420254e-08,7.574370355325922e-08,6.163824178862783e-08,7.860052095881813e-08,3.224233825234632e-08
F0,S22,4.0786782511308715e-08,1.369766572043701e-07,1.4376211664132058e-07,1.6193682441367482e-07,5.0162516994672016e-08,1.1368828502779481e-07,7.8086523723339e-08
F0,S23,3.162439417666305e-08,6.927197563215067e-08,5.7123191172036845e-08,6.933483069313913e-08,2.9186904930542476e-08,5.3867082980827983e-08,2.84515010537258e-08
F0,S24,5.504380605988201e-08,1.1386883209424615e-07,8.239858385919837e-08,7.507469230455465e-08,4.829985757954353e-08,1.0683723323552167e-07,4.06031250042423e-08
F0,S25,4.1950702112302196e-08,6.400177306618086e-08,6.049233382907565e-08,8.014096865510251e-08,3.654616682981616e-08,6.014310798703934e-08,3.214068080687802e-08
F0,S26,1.5012864996698404e-07,6.103515001674681e-08,1.1613211641736333e-07,9.487703536000456e-08,5.681622566820851e-07,1.5614978565090228e-07,5.084235131046341e-08
F0,S27,7.095722805305241e-08,5.980899723655074e-08,8.4623350124472e-08,8.832318830407929e-08,7.62648719951719e-08,7.776072539573387e-08,5.080936457419559e-08
F0,S28,4.5632075268946965e-08,3.2930343917523643,3.82321587845982e-07,7.743918362637259e-07,6.691586067554828e-08,8.98247434602838e-07,1.501868335832409e-06
F0,S29,5.293508997764881e-08,4.968262022073927e-08,6.140166081460558e-08,5.418637662626367e-08,5.467324540800408e-08,7.470013318447244e-08,2.9061498790460498e-08
F0,S30,4.0449780041833585e-08,7.324876631684e-08,7.929603574907327e-08,7.389481301347587e-08,4.2737171911628645e-08,7.162894601074713e-08,3.5090821702941035e-08
F0,S31,7.694152949332503e-08,1.4387626900058046e-07,7.557985210511963e-08,8.411419296262742e-08,8.252247187360424e-08,4.72090944415561e-06,5.090442564835957e-08
F0,S32,3.4469430135220076e-08,6.159348445659733e-08,5.4854161318372505e-08,6.04898708551139e-08,2.867615757116619e-08,5.0372750685693735e-08,2.70542059108312e-08
F0,S33,3.097521296013973e-08,6.594646238800877e-08,5.996229609767569e-08,1.9014282143500266e-07,2.947894260971178e-08,4.619919986823656e-08,2.8558731738933615e-08
F0,S34,3.8750598413273216e-08,2.0156270826117926e-07,3.033918936973118e-07,1.389132167012562e-07,5.6063128406286253e-08,1.334285125327991e-07,1.4886275825896388e-07
F0,S35,6.91500999561e-08,5.698992836778115e-08,7.31060400764251e-08,6.485981175314718e-08,5.6833741622329286e-08,7.533286487756983e-08,3.223103268369976e-08
F0,S36,4.387587561410937e-08,5.7453780691630706e-08,8.536115881478402e-08,9.235243153056263e-08,5.196665651354172e-08,6.235949675335503e-08,3.984897501851647e-08
F0,S37,6.701133954664193e-08,7.499280814678469e-08,7.555927280340666e-08,6.857908389833242e-08,5.127086875986121e-08,7.407611680154097e-08,3.807540314637598e-08
