,0
W0,3.2556426443619557e-09
W1,6.121945173021004e-10
W2,1.5113679308065286e-08
W3,7.424002412825813e-09
W4,1.211639344411708e-09
W5,3.3280953548597836e-09
W6,3.970041073664277e-09
