,0
W0,4.641007578243261e-09
W1,4.821920751574282e-09
W2,2.7828684912023505e-09
W3,1.5486090187977197e-09
W4,1.6028970373227478e-09
W5,1.8493340192549113e-09
W6,1.083144451907714e-08
