,0
W0,2.562507761538768e-09
W1,4.837227063347882e-09
W2,2.2395663101804075e-10
W3,6.0723470696189e-09
W4,8.286579533667293e-09
W5,6.685243469917168e-10
W6,4.88157070321904e-10
