,0
W0,1.562293072687737e-09
W1,1.6069634511950426e-10
W2,1.6570034233609476e-10
W3,1.314748310221603e-10
W4,6.619202963520365e-10
W5,1.3066516757476163e-09
W6,2.9191804529205e-10
