,0
W0,2.420848743689419e-09
W1,3.667444903321382e-09
W2,4.2911374453780127e-10
W3,1.6543324932172254e-08
W4,2.2614607964044353e-09
W5,4.9341055008422785e-06
W6,1.6480888875847197e-09
