,0
W0,2.637784990433545e-09
W1,4.5517345448331525e-10
W2,5.2042897769055685e-09
W3,2.769545703884546e-09
W4,1.5491425919833546e-09
W5,8.579371657546631e-10
W6,3.88375320792278e-09
