,0
W0,1.7876480740142142e-08
W1,9.227118069610185e-09
W2,4.843934142684247e-10
W3,9.940003264929942e-10
W4,4.540492870575008e-09
W5,9.432141734322386e-10
W6,2.634233164933164e-09
