,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.9417465670516417e-08,6.437029813540977e-08,4.123596054908941e-08,3.876721322601206e-08,5.3318871916364405e-08,7.961789745189633e-08,5.9467605209594044e-08
F0,S1,1.780153004491788e-08,8.358040227774703e-08,3.06668572606049e-08,3.4709292727534416e-08,3.4697003048236105e-08,6.17237160273945e-08,4.356807970956934e-08
F0,S2,1.7791751591785972e-08,5.186438194633025e-08,2.6974070226000778e-08,4.618087009194623e-08,3.631719327853878e-08,5.0770889722380256e-08,4.4123465081571354e-08
F0,S3,2.4236039802554554e-08,1.1577452949702558e-07,3.9230177387133346e-08,5.927349997720712e-08,4.320046074688538e-08,8.713223172373422e-08,6.745593898342924e-08
F0,S4,1.6395764185847424e-08,5.144492564974214e-08,2.8175345167109922e-08,3.441018173879803e-08,3.2844376666561944e-08,4.7257760235940354e-08,4.2422683464040724e-08
F0,S5,2.192500246843155e-08,5.406537353396006e-08,3.8727357266234934e-08,3.4536015593524033e-08,4.413560937117948e-08,5.8529975791486675e-08,4.60336902363516e-08
F0,S6,1.797780866210389e-08,7.428116951132607e-08,3.11966138406558e-08,3.883036906201414e-08,3.763551911565613e-08,5.810014719531466e-08,4.88000884488656e-08
F0,S7,1.586439870771437e-08,4.776048458189938e-08,2.5809610153633793e-08,3.765674253352472e-08,3.195954796618691e-08,4.4485308339186174e-08,4.0775369562915546e-08
F0,S8,1.971635574226797e-08,6.889181683457718e-08,3.347222327131318e-08,3.969267062206789e-08,3.90635860406976e-08,6.259991163088947e-08,5.393200465955494e-08
F0,S9,1.9688445207172447e-08,7.354913832794449e-08,3.7053623340064324e-08,1.6863852308849985e-07,5.923815152834643e-08,6.08749590979394e-08,8.999878499128358e-08
F0,S10,1.7718044813834796e-08,5.6651046444712954e-08,2.8744934502780608e-08,3.724136834577494e-08,3.367476663067414e-08,5.0469188584347226e-08,4.288984468368944e-08
F0,S11,3.751875938052091e-08,9.001507015857717e-08,5.8656785441621434e-08,4.264490612080512e-08,7.22578395273803e-08,1.1107345328184576e-07,6.829270254117645e-08
F0,S12,2.798216760257119e-08,8.216625549285195e-08,4.188631205722968e-08,6.410094856776659e-08,7.998116937081682e-08,8.722195513845903e-08,7.081117048828594e-08
F0,S13,1.933932562119308e-08,6.309529369294188e-08,3.037425424557634e-08,3.907202085543856e-08,3.9855547545088486e-08,5.827691641450463e-08,4.4425511602539167e-08
F0,S14,8.45344819129686e-08,645.4044143310352,6.855472441315117e-08,5.751833577341999e-08,1.5287801077985533e-07,311.3514590872083,1.1711020461720749e-07
F0,S15,1.6821191287563067e-08,4.887964057311687e-08,3.273848848491311e-08,6.023278256709782e-08,4.242472468928947e-08,5.039962128100103e-08,6.246645812208973e-08
F0,S16,2.5645464516257037e-08,6.953488073126577e-08,3.047261928978804e-08,6.414482652985685e-08,4.7711065273153e-08,6.937980984902095e-08,6.477969999096265e-08
F0,S17,92.9272829326938,7.726064207581589e-08,5.974574152005734e-08,5.762075586294694e-08,5.914971909894666,2.6347029447579474e-07,1.0656212544912967e-07
F0,S18,1.8902492944380863e-08,4.5721156799907574e-08,2.504999156592039e-08,3.0593345630882046e-08,3.210200546899188e-08,5.131774891418737e-08,3.57481683910507e-08
F0,S19,1.4785461632147104e-08,4.454224823261422e-08,2.38896811306902e-08,3.657985988274911e-08,2.8959281592157373e-08,4.1628462409557605e-08,3.770193822748604e-08
F0,S20,3.4396808920849114e-08,8.236454203241364e-08,3.799541420234307e-08,5.802181616306108e-08,7.91145748868598e-08,9.606469813197842e-08,6.506356104651584e-08
F0,S21,2.4307254234403248e-08,5.90394678822453e-08,2.8859715821537428e-08,8.145290197649696e-08,4.828814795351221e-08,6.807478015645147e-08,6.452606831872976e-08
F0,S22,2.1130408934041676e-08,6.952238445588013e-08,3.914284461919713e-08,3.950134539928718e-08,4.569471335315472e-08,6.534608938746683e-08,4.645465133036586e-08
F0,S23,1.656785002476607e-08,5.087025391243439e-08,2.5535991769221783e-08,4.9439854692719775e-08,3.779889541774846e-08,4.958537702802259e-08,4.428135129487615e-08
F0,S24,2.0250715308450567e-08,6.359852267821977e-08,4.25770659789524e-08,9.807396840659062e-08,5.072881880872099e-08,5.508011334591252e-08,2.2207583176505083e-07
