,0
W0,1.159133455885808e-09
W1,3.3056770654127376e-09
W2,4.841953060719106e-09
W3,2.6907565064959726e-10
W4,1.1579297520825094e-09
W5,1.06270818811538e-08
W6,2.274991306450147e-10
