,0
W0,1.0205676193031366e-08
W1,3.844536911046248e-10
W2,1.5422956245458863e-08
W3,9.198445560798518e-09
W4,9.087555152831327e-10
W5,3.948198878944709e-09
W6,1.0732112976086228e-09
