,0
W0,2.258001952082367e-08
W1,8.788728966813153e-09
W2,1.0772049363616532e-08
W3,4.061382086195664e-08
W4,1.6851786632798849e-10
W5,1.851311659528676e-09
W6,5.903083688529875e-09
